block3 168 1 9 400 9 1 1 0 1 1 1 451 
block3 158 1 3 50 24 1 1 0 1 1 1 498 
block3 163 7 3 400 15 1 1 0 1 7 1 529 
block3 167 7 9 400 20 1 1 0 1 7 1 886 
block3 177 7 7 400 27 1 1 0 1 7 1 685 
block3 178 1 7 400 8 1 1 0 1 1 1 657 
block3 174 1 9 50 21 1 1 0 1 1 1 626 
block3 175 7 3 400 24 1 1 0 1 7 1 750 
block3 171 7 7 50 14 1 1 0 1 7 1 593 
block3 172 1 7 50 11 1 1 0 1 1 1 524 
block3 176 1 3 400 17 1 1 0 1 1 1 546 
block3 180 1 9 400 24 1 1 0 1 1 1 1656 
block3 169 7 3 50 20 1 1 0 1 7 1 543 
block3 179 7 9 400 27 1 1 0 1 7 1 666 
block3 173 7 9 50 15 1 1 0 1 7 1 924 
block3 170 1 3 50 14 1 1 0 1 1 1 532 
block3 181 7 3 50 12 1 1 0 1 7 1 647 
block3 183 7 7 50 15 1 1 0 1 7 1 681 
block3 186 1 9 50 20 1 1 0 1 1 1 653 
block3 188 1 3 400 25 1 1 0 1 1 1 495 
block3 184 1 7 50 20 1 1 0 1 1 1 554 
block3 189 7 7 400 21 1 1 0 1 7 1 766 
block3 187 7 3 400 12 1 1 0 1 7 1 495 
block3 192 1 9 400 8 1 1 0 1 1 1 861 
block3 190 1 7 400 14 1 1 0 1 1 1 629 
block3 182 1 3 50 13 1 1 0 1 1 1 584 
block3 191 7 9 400 21 1 1 0 1 7 1 926 
block3 185 7 9 50 25 1 1 0 1 7 1 769 
block4 194 1 3 50 17 1 1 0 1 1 1 482 
block4 200 1 3 400 24 1 1 0 1 1 1 532 
block4 196 1 7 50 15 1 1 0 1 1 1 433 
block4 199 7 3 400 25 1 1 0 1 7 1 406 
block4 198 1 9 50 27 1 1 0 1 1 1 483 
block4 201 7 7 400 15 1 1 0 1 7 1 638 
block4 204 1 9 400 24 1 1 0 1 1 1 1182 
block4 202 1 7 400 8 1 1 0 1 1 1 516 
block4 203 7 9 400 15 1 1 0 1 7 1 747 
block4 197 7 9 50 15 1 1 0 1 7 1 822 
block4 195 7 7 50 13 1 1 0 1 7 1 681 
block4 193 7 3 50 20 1 1 0 1 7 1 502 
block4 210 1 9 50 15 1 1 0 1 1 1 1154 
block4 214 1 7 400 9 1 1 0 1 1 1 412 
block4 205 7 3 50 14 1 1 0 1 7 1 502 
block4 213 7 7 400 14 1 1 0 1 7 1 618 
block4 209 7 9 50 25 1 1 0 1 7 1 988 
block4 207 7 7 50 21 1 1 0 1 7 1 661 
block4 206 1 3 50 25 1 1 0 1 1 1 439 
block4 208 1 7 50 27 1 1 0 1 1 1 946 
block4 211 7 3 400 25 1 1 0 1 7 1 550 
block4 215 7 9 400 15 1 1 0 1 7 1 1091 
block4 216 1 9 400 21 1 1 0 1 1 1 828 
block4 212 1 3 400 11 1 1 0 1 1 1 1066 
block4 219 7 7 50 11 1 1 0 1 7 1 822 
block4 218 1 3 50 8 1 1 0 1 1 1 514 
block4 226 1 7 400 24 1 1 0 1 1 1 785 
block4 227 7 9 400 12 1 1 0 1 7 1 1149 
block4 223 7 3 400 14 1 1 0 1 7 1 578 
block4 220 1 7 50 13 1 1 0 1 1 1 532 
block4 221 7 9 50 12 1 1 0 1 7 1 1499 
block4 217 7 3 50 9 1 1 0 1 7 1 582 
block4 225 7 7 400 9 1 1 0 1 7 1 798 
block4 224 1 3 400 12 1 1 0 1 1 1 400 
block4 228 1 9 400 25 1 1 0 1 1 1 721 
block4 222 1 9 50 24 1 1 0 1 1 1 664 
block4 235 7 3 400 17 1 1 0 1 7 1 467 
block4 232 1 7 50 15 1 1 0 1 1 1 822 
block4 234 1 9 50 9 1 1 0 1 1 1 739 
block4 229 7 3 50 15 1 1 0 1 1 2 1432 
block4 240 1 9 400 17 1 1 0 1 1 1 718 
block4 238 1 7 400 24 1 1 0 1 1 1 1857 
block4 233 7 9 50 24 1 1 0 1 7 1 1015 
block4 230 1 3 50 27 1 1 0 1 1 1 476 
block4 236 1 3 400 15 1 1 0 1 1 1 472 
block4 239 7 9 400 13 1 1 0 1 7 1 717 
block4 237 7 7 400 27 1 1 0 1 7 1 619 
block4 231 7 7 50 14 1 1 0 1 7 1 1029 
block4 246 1 9 50 11 1 1 0 1 1 1 713 
block4 245 7 9 50 27 1 1 0 1 7 1 520 
block4 248 1 3 400 25 1 1 0 1 1 1 407 
block4 250 1 7 400 17 1 1 0 1 1 1 444 
block4 241 7 3 50 21 1 1 0 1 7 1 482 
block4 242 1 3 50 25 1 1 0 1 1 1 444 
block4 243 7 7 50 17 1 1 0 1 7 1 516 
block4 244 1 7 50 20 1 1 0 1 1 1 645 
block4 249 7 7 400 9 1 1 0 1 7 1 882 
block4 247 7 3 400 21 1 1 0 1 7 1 525 
block4 251 7 9 400 15 1 1 0 1 7 1 976 
block4 252 1 9 400 17 1 1 0 1 1 1 501 
block5 261 7 7 400 8 1 1 0 1 7 1 632 
block5 256 1 7 50 13 1 1 0 1 1 1 595 
block5 260 1 3 400 21 1 1 0 1 1 1 473 
block5 264 1 9 400 12 1 1 0 1 1 1 442 
block5 254 1 3 50 24 1 1 0 1 1 1 469 
block5 262 1 7 400 11 1 1 0 1 1 1 472 
block5 259 7 3 400 9 1 1 0 1 7 1 448 
block5 253 7 3 50 14 1 1 0 1 7 1 472 
block5 263 7 9 400 8 1 1 0 1 7 1 692 
block5 255 7 7 50 15 1 1 0 1 7 1 805 
block5 257 7 9 50 11 1 1 0 1 7 1 917 
block5 258 1 9 50 8 1 1 0 1 1 1 949 
block5 268 1 7 50 25 1 1 0 1 1 1 900 
block5 269 7 9 50 24 1 1 0 1 7 1 1013 
block5 265 7 3 50 24 1 1 0 1 7 1 473 
block5 276 1 9 400 11 1 1 0 1 1 1 1092 
block5 272 1 3 400 14 1 1 0 1 1 1 510 
block5 267 7 7 50 12 1 1 0 1 7 1 828 
block5 274 1 7 400 15 1 1 0 1 1 1 541 
block5 271 7 3 400 21 1 1 0 1 7 1 619 
block5 270 1 9 50 17 1 1 0 1 1 1 507 
block5 275 7 9 400 13 1 1 0 1 7 1 626 
block5 266 1 3 50 13 1 1 0 1 1 1 619 
block5 273 7 7 400 13 1 1 0 1 7 1 531 
block5 286 1 7 400 13 1 1 0 1 1 1 844 
block5 283 7 3 400 27 1 1 0 1 7 1 787 
block5 280 1 7 50 11 1 1 0 1 1 1 708 
block5 282 1 9 50 11 1 1 0 1 1 1 426 
block5 288 1 9 400 8 1 1 0 1 1 1 800 
block5 287 7 9 400 20 1 1 0 1 7 1 674 
block5 284 1 3 400 12 1 1 0 1 1 1 598 
block5 281 7 9 50 13 1 1 0 1 7 1 762 
block5 277 7 3 50 12 1 1 0 1 7 1 665 
block5 278 1 3 50 17 1 1 0 1 1 1 456 
block5 285 7 7 400 20 1 1 0 1 7 1 493 
block5 279 7 7 50 9 1 1 0 1 7 1 685 
block5 290 1 3 50 24 1 1 0 1 1 1 503 
block5 293 7 9 50 11 1 1 0 1 7 1 606 
block5 296 1 3 400 15 1 1 0 1 1 1 395 
block5 292 1 7 50 20 1 1 0 1 1 1 1336 
block5 289 7 3 50 17 1 1 0 1 7 1 431 
block5 300 1 9 400 25 1 1 0 1 1 1 596 
block5 297 7 7 400 9 1 1 0 1 7 1 794 
block5 298 1 7 400 8 1 1 0 1 1 1 593 
block5 299 7 9 400 25 1 1 0 1 7 1 1692 
block5 295 7 3 400 14 1 1 0 1 7 1 609 
block5 291 7 7 50 14 1 1 0 1 7 1 627 
block5 294 1 9 50 24 1 1 0 1 1 1 960 
block5 311 7 9 400 24 1 1 0 1 7 1 2265 
block5 304 1 7 50 9 1 1 0 1 1 1 546 
block5 305 7 9 50 8 1 1 0 1 7 1 756 
block5 301 7 3 50 25 1 1 0 1 7 1 563 
block5 310 1 7 400 24 1 1 0 1 1 1 545 
block5 312 1 9 400 17 1 1 0 1 1 1 582 
block5 306 1 9 50 9 1 1 0 1 1 1 840 
block5 308 1 3 400 21 1 1 0 1 1 1 472 
block5 307 7 3 400 17 1 1 0 1 7 1 698 
block5 309 7 7 400 25 1 1 0 1 7 1 996 
block5 303 7 7 50 25 1 1 0 1 7 1 926 
block5 302 1 3 50 11 1 1 0 1 1 1 523 
block6 323 7 9 400 27 1 1 0 1 7 1 813 
block6 318 1 9 50 24 1 1 0 1 1 1 880 
block6 324 1 9 400 13 1 1 0 1 1 1 1008 
block6 317 7 9 50 15 1 1 0 1 7 1 857 
block6 319 7 3 400 21 1 1 0 1 7 1 708 
block6 313 7 3 50 14 1 1 0 1 7 1 472 
block6 320 1 3 400 20 1 1 0 1 1 1 494 
block6 321 7 7 400 27 1 1 0 1 7 1 577 
block6 315 7 7 50 25 1 1 0 1 7 1 516 
block6 322 1 7 400 15 1 1 0 1 1 1 574 
block6 316 1 7 50 9 1 1 0 1 1 1 1287 
block6 314 1 3 50 17 1 1 0 1 1 1 543 
block6 326 1 3 50 24 1 1 0 1 1 1 684 
block6 334 1 7 400 13 1 1 0 1 1 1 461 
block6 331 7 3 400 25 1 1 0 1 7 1 519 
block6 333 7 7 400 15 1 1 0 1 7 1 1333 
block6 330 1 9 50 15 1 1 0 1 1 1 640 
block6 325 7 3 50 12 1 1 0 1 7 1 645 
block6 328 1 7 50 21 1 1 0 1 1 1 745 
block6 336 1 9 400 9 1 1 0 1 1 1 538 
block6 329 7 9 50 14 1 1 0 1 7 1 1101 
block6 335 7 9 400 11 1 1 0 1 7 1 531 
block6 332 1 3 400 11 1 1 0 1 1 1 542 
block6 327 7 7 50 11 1 1 0 1 1 2 1207 
block6 341 7 9 50 21 1 1 0 1 7 1 728 
block6 342 1 9 50 17 1 1 0 1 1 1 503 
block6 340 1 7 50 21 1 1 0 1 1 1 844 
block6 348 1 9 400 15 1 1 0 1 1 1 1289 
block6 346 1 7 400 20 1 1 0 1 1 1 510 
block6 347 7 9 400 14 1 1 0 1 7 1 1134 
block6 337 7 3 50 13 1 1 0 1 7 1 599 
block6 344 1 3 400 15 1 1 0 1 1 1 416 
block6 345 7 7 400 15 1 1 0 1 7 1 640 
block6 343 7 3 400 25 1 1 0 1 7 1 510 
block6 339 7 7 50 27 1 1 0 1 7 1 476 
block6 338 1 3 50 24 1 1 0 1 1 1 517 
block6 358 1 7 400 8 1 1 0 1 1 1 416 
block6 349 7 3 50 11 1 1 0 1 7 1 459 
block6 351 7 7 50 15 1 1 0 1 7 1 773 
block6 352 1 7 50 13 1 1 0 1 1 1 752 
block6 350 1 3 50 13 1 1 0 1 1 1 741 
block6 356 1 3 400 9 1 1 0 1 1 1 469 
block6 353 7 9 50 9 1 1 0 1 7 1 963 
block6 360 1 9 400 27 1 1 0 1 1 1 528 
block6 357 7 7 400 27 1 1 0 1 7 1 466 
block6 355 7 3 400 12 1 1 0 1 7 1 541 
block6 354 1 9 50 11 1 1 0 1 1 1 515 
block6 359 7 9 400 25 1 1 0 1 7 1 746 
block6 368 1 3 400 8 1 1 0 1 1 1 552 
block6 365 7 9 50 11 1 1 0 1 7 1 790 
block6 366 1 9 50 11 1 1 0 1 1 1 648 
block6 367 7 3 400 25 1 1 0 1 7 1 365 
block6 369 7 7 400 27 1 1 0 1 7 1 529 
block6 361 7 3 50 9 1 1 0 1 7 1 536 
block6 364 1 7 50 14 1 1 0 1 1 1 748 
block6 371 7 9 400 15 1 1 0 1 7 1 805 
block6 372 1 9 400 25 1 1 0 1 1 1 835 
block6 362 1 3 50 9 1 1 0 1 1 1 535 
block6 370 1 7 400 27 1 1 0 1 1 1 464 
block6 363 7 7 50 17 1 1 0 1 7 1 463 
block7 382 1 7 400 11 1 1 0 1 1 1 682 
block7 378 1 9 50 14 1 1 0 1 1 1 600 
block7 374 1 3 50 20 1 1 0 1 1 1 430 
block7 380 1 3 400 12 1 1 0 1 1 1 359 
block7 376 1 7 50 17 1 1 0 1 1 1 557 
block7 373 7 3 50 20 1 1 0 1 7 1 552 
block7 377 7 9 50 21 1 1 0 1 7 1 581 
block7 375 7 7 50 17 1 1 0 1 7 1 481 
block7 379 7 3 400 17 1 1 0 1 7 1 400 
block7 381 7 7 400 24 1 1 0 1 7 1 884 
block7 384 1 9 400 27 1 1 0 1 1 1 533 
block7 383 7 9 400 20 1 1 0 1 7 1 449 
block7 393 7 7 400 27 1 1 0 1 7 1 500 
block7 394 1 7 400 12 1 1 0 1 1 1 757 
block7 396 1 9 400 11 1 1 0 1 1 1 666 
block7 391 7 3 400 25 1 1 0 1 7 1 409 
block7 385 7 3 50 20 1 1 0 1 7 1 518 
block7 388 1 7 50 27 1 1 0 1 1 1 593 
block7 387 7 7 50 20 1 1 0 1 7 1 476 
block7 392 1 3 400 8 1 1 0 1 1 1 388 
block7 390 1 9 50 15 1 1 0 1 1 1 1248 
block7 395 7 9 400 21 1 1 0 1 7 1 522 
block7 389 7 9 50 25 1 1 0 1 7 1 902 
block7 386 1 3 50 21 1 1 0 1 1 1 892 
block7 400 1 7 50 25 1 1 0 1 1 1 686 
block7 406 1 7 400 14 1 1 0 1 1 1 901 
block7 407 7 9 400 14 1 1 0 1 7 1 842 
block7 403 7 3 400 25 1 1 0 1 7 1 395 
block7 398 1 3 50 9 1 1 0 1 1 1 382 
block7 399 7 7 50 15 1 1 0 1 7 1 629 
block7 401 7 9 50 17 1 1 0 1 7 1 834 
block7 408 1 9 400 17 1 1 0 1 1 1 417 
block7 404 1 3 400 12 1 1 0 1 1 1 376 
block7 397 7 3 50 20 1 1 0 1 7 1 438 
block7 405 7 7 400 21 1 1 0 1 7 1 637 
block7 402 1 9 50 20 1 1 0 1 1 1 510 
block7 415 7 3 400 21 1 1 0 1 7 1 451 
block7 418 1 7 400 17 1 1 0 1 1 1 599 
block7 411 7 7 50 12 1 1 0 1 7 1 1566 
block7 417 7 7 400 14 1 1 0 1 7 1 560 
block7 413 7 9 50 14 1 1 0 1 7 1 874 
block7 419 7 9 400 12 1 1 0 1 7 1 1090 
block7 410 1 3 50 15 1 1 0 1 1 1 485 
block7 409 7 3 50 13 1 1 0 1 7 1 845 
block7 420 1 9 400 27 1 1 0 1 1 1 579 
block7 412 1 7 50 15 1 1 0 1 1 1 681 
block7 416 1 3 400 11 1 1 0 1 1 1 704 
block7 414 1 9 50 21 1 1 0 1 1 1 1686 
block7 426 1 9 50 12 1 1 0 1 1 1 837 
block7 424 1 7 50 15 1 1 0 1 1 1 1316 
block7 431 7 9 400 14 1 1 0 1 7 1 1692 
block7 425 7 9 50 25 1 1 0 1 7 1 1129 
block7 427 7 3 400 27 1 1 0 1 7 1 713 
block7 432 1 9 400 12 1 1 0 1 1 1 591 
block7 422 1 3 50 14 1 1 0 1 1 1 743 
block7 429 7 7 400 17 1 1 0 1 7 1 580 
block7 423 7 7 50 14 1 1 0 1 7 1 562 
block7 428 1 3 400 12 1 1 0 1 1 1 400 
block7 430 1 7 400 25 1 1 0 1 1 1 425 
block7 421 7 3 50 17 1 1 0 1 7 1 528 
block8 438 1 9 50 14 1 1 0 1 1 1 859 
block8 434 1 3 50 17 1 1 0 1 1 1 491 
block8 443 7 9 400 20 1 1 0 1 7 1 752 
block8 441 7 7 400 17 1 1 0 1 7 1 590 
block8 436 1 7 50 24 1 1 0 1 1 1 864 
block8 442 1 7 400 8 1 1 0 1 1 1 564 
block8 433 7 3 50 8 1 1 0 1 7 1 476 
block8 439 7 3 400 21 1 1 0 1 7 1 702 
block8 444 1 9 400 24 1 1 0 1 1 1 863 
block8 440 1 3 400 14 1 1 0 1 1 1 488 
block8 435 7 7 50 17 1 1 0 1 7 1 643 
block8 437 7 9 50 8 1 1 0 1 7 1 906 
block8 454 1 7 400 13 1 1 0 1 1 1 445 
block8 445 7 3 50 12 1 1 0 1 7 1 1337 
block8 456 1 9 400 12 1 1 0 1 1 1 1018 
block8 451 7 3 400 9 1 1 0 1 7 1 500 
block8 450 1 9 50 12 1 1 0 1 1 1 1442 
block8 455 7 9 400 25 1 1 0 1 7 1 1049 
block8 449 7 9 50 27 1 1 0 1 7 1 944 
block8 448 1 7 50 20 1 1 0 1 1 1 507 
block8 447 7 7 50 15 1 1 0 1 7 1 625 
block8 453 7 7 400 17 1 1 0 1 7 1 551 
block8 452 1 3 400 21 1 1 0 1 1 1 430 
block8 446 1 3 50 9 1 1 0 1 1 1 438 
block8 461 7 9 50 27 1 1 0 1 7 1 866 
block8 467 7 9 400 20 1 1 0 1 7 1 748 
block8 457 7 3 50 25 1 1 0 1 7 1 706 
block8 462 1 9 50 25 1 1 0 1 1 1 787 
block8 458 1 3 50 15 1 1 0 1 1 1 600 
block8 468 1 9 400 20 1 1 0 1 1 1 750 
block8 465 7 7 400 9 1 1 0 1 7 1 802 
block8 460 1 7 50 27 1 1 0 1 1 1 769 
block8 466 1 7 400 20 1 1 0 1 1 1 642 
block8 463 7 3 400 11 1 1 0 1 7 1 563 
block8 459 7 7 50 11 1 1 0 1 7 1 728 
block8 464 1 3 400 20 1 1 0 1 1 1 425 
block8 471 7 7 50 27 1 1 0 1 7 1 511 
block8 477 7 7 400 9 1 1 0 1 7 1 887 
block8 474 1 9 50 8 1 1 0 1 1 1 998 
block8 479 7 9 400 15 1 1 0 1 7 1 1120 
block8 475 7 3 400 20 1 1 0 1 7 1 417 
block8 480 1 9 400 24 1 1 0 1 1 1 1396 
block8 473 7 9 50 24 1 1 0 1 7 1 1119 
block8 470 1 3 50 21 1 1 0 1 1 1 525 
block8 469 7 3 50 12 1 1 0 1 7 1 804 
block8 476 1 3 400 12 1 1 0 1 1 1 390 
block8 478 1 7 400 21 1 1 0 1 1 1 579 
block8 472 1 7 50 12 1 1 0 1 1 1 549 
block8 488 1 3 400 25 1 1 0 1 1 1 446 
block8 487 7 3 400 20 1 1 0 1 7 1 443 
block8 482 1 3 50 14 1 1 0 1 1 1 377 
block8 489 7 7 400 27 1 1 0 1 7 1 471 
block8 483 7 7 50 13 1 1 0 1 7 1 704 
block8 490 1 7 400 21 1 1 0 1 1 1 391 
block8 485 7 9 50 27 1 1 0 1 7 1 772 
block8 484 1 7 50 15 1 1 0 1 1 1 463 
block8 481 7 3 50 13 1 1 0 1 7 1 619 
block8 491 7 9 400 11 1 1 0 1 7 1 758 
block8 492 1 9 400 14 1 1 0 1 1 1 1035 
block8 486 1 9 50 13 1 1 0 1 1 1 437 
block9 496 1 7 50 11 1 1 0 1 1 1 562 
block9 501 7 7 400 14 1 1 0 1 7 1 844 
block9 504 1 9 400 25 1 1 0 1 1 1 812 
block9 502 1 7 400 20 1 1 0 1 1 1 584 
block9 499 7 3 400 17 1 1 0 1 7 1 822 
