block3 141 7 7 400 15 1 1 0 1 7 1 783 
block3 149 7 9 50 15 1 1 0 1 7 1 1499 
block3 147 7 7 50 15 1 1 0 1 7 1 892 
block3 145 7 3 50 15 1 1 0 1 7 1 748 
block3 150 1 9 50 15 1 1 0 1 1 1 889 
block3 148 1 7 50 15 1 1 0 1 1 1 735 
block3 156 1 9 400 15 1 1 0 1 1 1 2634 
block3 155 7 9 400 15 1 1 0 1 7 1 968 
block3 153 7 7 400 15 1 1 0 1 7 1 1606 
block3 154 1 7 400 15 1 1 0 1 1 1 1101 
block3 151 7 3 400 15 1 1 0 1 7 1 646 
block3 146 1 3 50 15 1 1 0 1 1 1 596 
block3 152 1 3 400 15 1 1 0 1 1 1 1135 
block3 167 7 9 400 15 1 1 0 1 7 1 1012 
block3 166 1 7 400 15 1 1 0 1 1 1 646 
block3 168 1 9 400 15 1 1 0 1 1 1 1220 
block3 158 1 3 50 15 1 1 0 1 1 1 657 
block3 161 7 9 50 15 1 1 0 1 7 1 1101 
block3 164 1 3 400 15 1 1 0 1 1 1 546 
block3 160 1 7 50 15 1 1 0 1 1 1 946 
block3 165 7 7 400 15 1 1 0 1 1 2 799 
block3 157 7 3 50 15 1 1 0 1 7 1 666 
block3 163 7 3 400 15 1 1 0 1 7 1 515 
block3 159 7 7 50 15 1 1 0 1 7 1 712 
block3 162 1 9 50 15 1 1 0 1 1 1 813 
block3 176 1 3 400 15 1 1 0 1 1 1 632 
block3 180 1 9 400 15 1 1 0 1 1 1 1322 
block3 173 7 9 50 15 1 1 0 1 7 1 960 
block3 175 7 3 400 15 1 1 0 1 7 1 671 
block3 178 1 7 400 15 1 1 0 1 1 1 823 
block3 179 7 9 400 15 1 1 0 1 7 1 1219 
block3 170 1 3 50 15 1 1 0 1 1 1 979 
block3 169 7 3 50 15 1 1 0 1 7 1 617 
block3 174 1 9 50 15 1 1 0 1 1 1 768 
block3 172 1 7 50 15 1 1 0 1 1 1 1267 
block3 177 7 7 400 15 1 1 0 1 7 1 611 
block3 171 7 7 50 15 1 1 0 1 7 1 1285 
block3 185 7 9 50 15 1 1 0 1 7 1 885 
block3 192 1 9 400 15 1 1 0 1 1 1 1004 
block3 189 7 7 400 15 1 1 0 1 7 1 687 
block3 182 1 3 50 15 1 1 0 1 1 1 1281 
block3 187 7 3 400 15 1 1 0 1 7 1 562 
block3 190 1 7 400 15 1 1 0 1 1 1 963 
block3 183 7 7 50 15 1 1 0 1 7 1 583 
block3 186 1 9 50 15 1 1 0 1 1 1 1204 
block3 188 1 3 400 15 1 1 0 1 1 1 587 
block3 181 7 3 50 15 1 1 0 1 7 1 567 
block3 184 1 7 50 15 1 1 0 1 1 1 153 
block3 191 7 9 400 15 1 1 0 1 7 1 1359 
block4 197 7 9 50 15 1 1 0 1 7 1 1039 
block4 202 1 7 400 15 1 1 0 1 1 1 903 
block4 204 1 9 400 15 1 1 0 1 1 1 1047 
block4 198 1 9 50 15 1 1 0 1 1 1 672 
block4 196 1 7 50 15 1 1 0 1 1 1 1051 
block4 201 7 7 400 15 1 1 0 1 7 1 617 
block4 194 1 3 50 15 1 1 0 1 1 1 501 
block4 199 7 3 400 15 1 1 0 1 7 1 549 
block4 203 7 9 400 15 1 1 0 1 7 1 631 
block4 193 7 3 50 15 1 1 0 1 7 1 558 
block4 195 7 7 50 15 1 1 0 1 7 1 877 
block4 200 1 3 400 15 1 1 0 1 1 1 689 
block4 216 1 9 400 15 1 1 0 1 1 1 1286 
block4 207 7 7 50 15 1 1 0 1 7 1 1065 
block4 212 1 3 400 15 1 1 0 1 1 1 626 
block4 206 1 3 50 15 1 1 0 1 1 1 594 
block4 213 7 7 400 15 1 1 0 1 7 1 885 
block4 215 7 9 400 15 1 1 0 1 7 1 922 
block4 214 1 7 400 15 1 1 0 1 1 1 788 
block4 209 7 9 50 15 1 1 0 1 7 1 1102 
block4 211 7 3 400 15 1 1 0 1 7 1 454 
block4 210 1 9 50 15 1 1 0 1 1 1 1171 
block4 208 1 7 50 15 1 1 0 1 1 1 603 
block4 205 7 3 50 15 1 1 0 1 7 1 824 
block4 222 1 9 50 15 1 1 0 1 1 1 833 
block4 220 1 7 50 15 1 1 0 1 1 1 589 
block4 225 7 7 400 15 1 1 0 1 7 1 1254 
block4 224 1 3 400 15 1 1 0 1 1 1 511 
block4 227 7 9 400 15 1 1 0 1 7 1 946 
block4 226 1 7 400 15 1 1 0 1 1 1 708 
block4 221 7 9 50 15 1 1 0 1 7 1 707 
block4 218 1 3 50 15 1 1 0 1 1 1 564 
block4 228 1 9 400 15 1 1 0 1 1 1 924 
block4 223 7 3 400 15 1 1 0 1 7 1 476 
block4 219 7 7 50 15 1 1 0 1 7 1 732 
block4 217 7 3 50 15 1 1 0 1 7 1 737 
block4 233 7 9 50 15 1 1 0 1 7 1 1517 
block4 237 7 7 400 15 1 1 0 1 7 1 628 
block4 234 1 9 50 15 1 1 0 1 1 1 987 
block4 235 7 3 400 15 1 1 0 1 7 1 476 
block4 232 1 7 50 15 1 1 0 1 1 1 700 
block4 229 7 3 50 15 1 1 0 1 7 1 526 
block4 240 1 9 400 15 1 1 0 1 1 1 938 
block4 230 1 3 50 15 1 1 0 1 1 1 640 
block4 231 7 7 50 15 1 1 0 1 7 1 919 
block4 238 1 7 400 15 1 1 0 1 1 1 835 
block4 239 7 9 400 15 1 1 0 1 7 1 985 
block4 236 1 3 400 15 1 1 0 1 1 1 496 
block4 251 7 9 400 15 1 1 0 1 7 1 773 
block4 249 7 7 400 15 1 1 0 1 7 1 791 
block4 250 1 7 400 15 1 1 0 1 1 1 761 
block4 248 1 3 400 15 1 1 0 1 1 1 496 
block4 246 1 9 50 15 1 1 0 1 1 1 673 
block4 242 1 3 50 15 1 1 0 1 1 1 579 
block4 244 1 7 50 15 1 1 0 1 1 1 607 
block4 241 7 3 50 15 1 1 0 1 7 1 514 
block4 243 7 7 50 15 1 1 0 1 7 1 843 
block4 247 7 3 400 15 1 1 0 1 7 1 429 
block4 245 7 9 50 15 1 1 0 1 7 1 484 
block4 252 1 9 400 15 1 1 0 1 1 1 944 
block5 253 7 3 50 15 1 1 0 1 7 1 442 
block5 263 7 9 400 15 1 1 0 1 7 1 688 
block5 255 7 7 50 15 1 1 0 1 7 1 539 
block5 259 7 3 400 15 1 1 0 1 7 1 594 
block5 261 7 7 400 15 1 1 0 1 7 1 611 
block5 264 1 9 400 15 1 1 0 1 1 1 983 
block5 254 1 3 50 15 1 1 0 1 1 1 670 
block5 256 1 7 50 15 1 1 0 1 1 1 741 
block5 258 1 9 50 15 1 1 0 1 1 1 1226 
block5 260 1 3 400 15 1 1 0 1 1 1 471 
block5 262 1 7 400 15 1 1 0 1 1 1 660 
block5 257 7 9 50 15 1 1 0 1 7 1 940 
block5 268 1 7 50 15 1 1 0 1 1 1 675 
block5 273 7 7 400 15 1 1 0 1 7 1 1300 
block5 266 1 3 50 15 1 1 0 1 1 1 849 
block5 271 7 3 400 15 1 1 0 1 7 1 524 
block5 267 7 7 50 15 1 1 0 1 7 1 725 
block5 276 1 9 400 15 1 1 0 1 1 1 1045 
block5 272 1 3 400 15 1 1 0 1 1 1 568 
block5 265 7 3 50 15 1 1 0 1 7 1 604 
block5 270 1 9 50 15 1 1 0 1 1 1 756 
block5 274 1 7 400 15 1 1 0 1 1 1 963 
block5 275 7 9 400 15 1 1 0 1 7 1 1080 
block5 269 7 9 50 15 1 1 0 1 7 1 1131 
block5 286 1 7 400 15 1 1 0 1 1 1 1191 
block5 278 1 3 50 15 1 1 0 1 1 1 653 
block5 283 7 3 400 15 1 1 0 1 1 2 432 
block5 277 7 3 50 15 1 1 0 1 7 1 590 
block5 285 7 7 400 15 1 1 0 1 7 1 462 
block5 284 1 3 400 15 1 1 0 1 1 1 521 
block5 288 1 9 400 15 1 1 0 1 1 1 1183 
block5 280 1 7 50 15 1 1 0 1 1 1 837 
block5 287 7 9 400 15 1 1 0 1 7 1 1119 
block5 281 7 9 50 15 1 1 0 1 7 1 645 
block5 282 1 9 50 15 1 1 0 1 1 1 1266 
block5 279 7 7 50 15 1 1 0 1 7 1 686 
block5 295 7 3 400 15 1 1 0 1 7 1 472 
block5 293 7 9 50 15 1 1 0 1 7 1 653 
block5 298 1 7 400 15 1 1 0 1 1 1 812 
block5 297 7 7 400 15 1 1 0 1 7 1 622 
block5 291 7 7 50 15 1 1 0 1 7 1 1016 
block5 292 1 7 50 15 1 1 0 1 1 1 644 
block5 290 1 3 50 15 1 1 0 1 1 1 606 
block5 300 1 9 400 15 1 1 0 1 1 1 808 
block5 296 1 3 400 15 1 1 0 1 1 1 455 
block5 294 1 9 50 15 1 1 0 1 1 1 852 
block5 299 7 9 400 15 1 1 0 1 7 1 1621 
block5 289 7 3 50 15 1 1 0 1 7 1 783 
block5 304 1 7 50 15 1 1 0 1 1 1 720 
block5 311 7 9 400 15 1 1 0 1 7 1 2061 
block5 310 1 7 400 15 1 1 0 1 1 1 992 
block5 302 1 3 50 15 1 1 0 1 1 1 534 
block5 309 7 7 400 15 1 1 0 1 7 1 1161 
block5 301 7 3 50 15 1 1 0 1 7 1 650 
block5 312 1 9 400 15 1 1 0 1 1 1 1043 
block5 303 7 7 50 15 1 1 0 1 7 1 1251 
block5 306 1 9 50 15 1 1 0 1 1 1 980 
block5 307 7 3 400 15 1 1 0 1 7 1 535 
block5 308 1 3 400 15 1 1 0 1 1 1 691 
block5 305 7 9 50 15 1 1 0 1 7 1 1276 
block6 324 1 9 400 15 1 1 0 1 1 1 850 
block6 317 7 9 50 15 1 1 0 1 7 1 689 
block6 316 1 7 50 15 1 1 0 1 1 1 564 
block6 322 1 7 400 15 1 1 0 1 1 1 755 
block6 314 1 3 50 15 1 1 0 1 1 1 487 
block6 313 7 3 50 15 1 1 0 1 7 1 706 
block6 323 7 9 400 15 1 1 0 1 7 1 1067 
block6 321 7 7 400 15 1 1 0 1 7 1 466 
block6 318 1 9 50 15 1 1 0 1 1 1 2522 
block6 320 1 3 400 15 1 1 0 1 1 1 664 
block6 315 7 7 50 15 1 1 0 1 7 1 615 
block6 319 7 3 400 15 1 1 0 1 7 1 637 
block6 333 7 7 400 15 1 1 0 1 7 1 547 
block6 329 7 9 50 15 1 1 0 1 7 1 775 
block6 331 7 3 400 15 1 1 0 1 7 1 408 
block6 328 1 7 50 15 1 1 0 1 1 1 1118 
block6 326 1 3 50 15 1 1 0 1 1 1 629 
block6 325 7 3 50 15 1 1 0 1 1 2 658 
block6 334 1 7 400 15 1 1 0 1 1 1 834 
block6 332 1 3 400 15 1 1 0 1 1 1 494 
block6 335 7 9 400 15 1 1 0 1 7 1 717 
block6 336 1 9 400 15 1 1 0 1 1 1 1487 
block6 330 1 9 50 15 1 1 0 1 1 1 992 
block6 327 7 7 50 15 1 1 0 1 7 1 632 
block6 337 7 3 50 15 1 1 0 1 7 1 686 
block6 345 7 7 400 15 1 1 0 1 7 1 566 
block6 341 7 9 50 15 1 1 0 1 7 1 975 
block6 342 1 9 50 15 1 1 0 1 1 1 1563 
block6 347 7 9 400 15 1 1 0 1 7 1 693 
block6 338 1 3 50 15 1 1 0 1 1 1 563 
block6 339 7 7 50 15 1 1 0 1 7 1 831 
block6 340 1 7 50 15 1 1 0 1 1 1 1152 
block6 343 7 3 400 15 1 1 0 1 7 1 518 
block6 348 1 9 400 15 1 1 0 1 1 1 2017 
block6 346 1 7 400 15 1 1 0 1 1 1 1524 
block6 344 1 3 400 15 1 1 0 1 1 1 645 
block6 359 7 9 400 15 1 1 0 1 7 1 1491 
block6 350 1 3 50 15 1 1 0 1 1 1 710 
block6 349 7 3 50 15 1 1 0 1 7 1 772 
block6 352 1 7 50 15 1 1 0 1 1 1 768 
block6 360 1 9 400 15 1 1 0 1 1 1 996 
block6 355 7 3 400 15 1 1 0 1 7 1 628 
block6 354 1 9 50 15 1 1 0 1 1 1 1513 
block6 358 1 7 400 15 1 1 0 1 1 1 763 
block6 353 7 9 50 15 1 1 0 1 7 1 1232 
block6 356 1 3 400 15 1 1 0 1 1 1 602 
block6 357 7 7 400 15 1 1 0 1 7 1 929 
block6 351 7 7 50 15 1 1 0 1 7 1 1273 
block6 371 7 9 400 15 1 1 0 1 7 1 1181 
block6 367 7 3 400 15 1 1 0 1 7 1 779 
block6 364 1 7 50 15 1 1 0 1 1 1 742 
block6 368 1 3 400 15 1 1 0 1 1 1 628 
block6 366 1 9 50 15 1 1 0 1 1 1 2683 
block6 370 1 7 400 15 1 1 0 1 1 1 791 
block6 365 7 9 50 15 1 1 0 1 7 1 986 
block6 361 7 3 50 15 1 1 0 1 7 1 808 
block6 362 1 3 50 15 1 1 0 1 1 1 531 
block6 369 7 7 400 15 1 1 0 1 7 1 423 
block6 372 1 9 400 15 1 1 0 1 1 1 794 
block6 363 7 7 50 15 1 1 0 1 7 1 641 
block7 381 7 7 400 15 1 1 0 1 7 1 474 
block7 378 1 9 50 15 1 1 0 1 1 1 1231 
block7 383 7 9 400 15 1 1 0 1 7 1 742 
block7 373 7 3 50 15 1 1 0 1 7 1 567 
block7 379 7 3 400 15 1 1 0 1 7 1 408 
block7 382 1 7 400 15 1 1 0 1 1 1 802 
block7 377 7 9 50 15 1 1 0 1 7 1 1035 
block7 376 1 7 50 15 1 1 0 1 1 1 897 
block7 374 1 3 50 15 1 1 0 1 1 1 668 
block7 375 7 7 50 15 1 1 0 1 7 1 946 
block7 384 1 9 400 15 1 1 0 1 1 1 1429 
block7 380 1 3 400 15 1 1 0 1 1 1 474 
block7 386 1 3 50 15 1 1 0 1 1 1 514 
block7 385 7 3 50 15 1 1 0 1 7 1 576 
block7 389 7 9 50 15 1 1 0 1 7 1 901 
block7 391 7 3 400 15 1 1 0 1 7 1 575 
block7 387 7 7 50 15 1 1 0 1 7 1 679 
block7 390 1 9 50 15 1 1 0 1 1 1 1106 
block7 388 1 7 50 15 1 1 0 1 1 1 643 
block7 393 7 7 400 15 1 1 0 1 7 1 1116 
block7 396 1 9 400 15 1 1 0 1 1 1 1829 
block7 395 7 9 400 15 1 1 0 1 7 1 1484 
block7 394 1 7 400 15 1 1 0 1 1 1 884 
block7 392 1 3 400 15 1 1 0 1 1 1 544 
block7 402 1 9 50 15 1 1 0 1 1 1 1223 
block7 401 7 9 50 15 1 1 0 1 7 1 1405 
block7 399 7 7 50 15 1 1 0 1 7 1 693 
block7 398 1 3 50 15 1 1 0 1 1 1 670 
block7 406 1 7 400 15 1 1 0 1 1 1 616 
block7 403 7 3 400 15 1 1 0 1 7 1 934 
block7 404 1 3 400 15 1 1 0 1 1 1 540 
block7 408 1 9 400 15 1 1 0 1 1 1 765 
block7 397 7 3 50 15 1 1 0 1 7 1 529 
block7 407 7 9 400 15 1 1 0 1 7 1 1275 
block7 405 7 7 400 15 1 1 0 1 7 1 963 
block7 400 1 7 50 15 1 1 0 1 1 1 1061 
block7 417 7 7 400 15 1 1 0 1 7 1 1187 
block7 415 7 3 400 15 1 1 0 1 7 1 520 
block7 410 1 3 50 15 1 1 0 1 1 1 503 
block7 411 7 7 50 15 1 1 0 1 7 1 708 
block7 418 1 7 400 15 1 1 0 1 1 1 700 
block7 419 7 9 400 15 1 1 0 1 7 1 1098 
block7 420 1 9 400 15 1 1 0 1 1 1 721 
block7 416 1 3 400 15 1 1 0 1 1 1 511 
block7 414 1 9 50 15 1 1 0 1 1 1 1012 
block7 409 7 3 50 15 1 1 0 1 7 1 577 
block7 413 7 9 50 15 1 1 0 1 7 1 766 
block7 412 1 7 50 15 1 1 0 1 1 1 628 
block7 424 1 7 50 15 1 1 0 1 1 1 917 
block7 426 1 9 50 15 1 1 0 1 1 1 1210 
block7 430 1 7 400 15 1 1 0 1 1 1 723 
block7 427 7 3 400 15 1 1 0 1 7 1 775 
block7 428 1 3 400 15 1 1 0 1 1 1 588 
block7 421 7 3 50 15 1 1 0 1 7 1 607 
block7 423 7 7 50 15 1 1 0 1 7 1 1259 
block7 422 1 3 50 15 1 1 0 1 1 1 497 
block7 425 7 9 50 15 1 1 0 1 7 1 1488 
block7 431 7 9 400 15 1 1 0 1 7 1 642 
block7 432 1 9 400 15 1 1 0 1 1 1 1232 
block7 429 7 7 400 15 1 1 0 1 7 1 680 
block8 433 7 3 50 15 1 1 0 1 7 1 516 
block8 442 1 7 400 15 1 1 0 1 1 1 1045 
block8 437 7 9 50 15 1 1 0 1 7 1 945 
block8 438 1 9 50 15 1 1 0 1 1 1 1215 
block8 435 7 7 50 15 1 1 0 1 7 1 800 
block8 443 7 9 400 15 1 1 0 1 7 1 1113 
block8 439 7 3 400 15 1 1 0 1 7 1 458 
block8 441 7 7 400 15 1 1 0 1 7 1 727 
block8 444 1 9 400 15 1 1 0 1 1 1 941 
block8 436 1 7 50 15 1 1 0 1 1 1 630 
block8 440 1 3 400 15 1 1 0 1 1 1 447 
block8 434 1 3 50 15 1 1 0 1 1 1 608 
block8 446 1 3 50 15 1 1 0 1 1 1 594 
block8 453 7 7 400 15 1 1 0 1 7 1 731 
block8 454 1 7 400 15 1 1 0 1 1 1 857 
block8 452 1 3 400 15 1 1 0 1 1 1 618 
block8 447 7 7 50 15 1 1 0 1 7 1 591 
block8 450 1 9 50 15 1 1 0 1 1 1 658 
block8 455 7 9 400 15 1 1 0 1 7 1 587 
block8 448 1 7 50 15 1 1 0 1 1 1 885 
block8 445 7 3 50 15 1 1 0 1 7 1 757 
block8 451 7 3 400 15 1 1 0 1 7 1 508 
block8 456 1 9 400 15 1 1 0 1 1 1 2092 
block8 449 7 9 50 15 1 1 0 1 7 1 643 
block8 468 1 9 400 15 1 1 0 1 1 1 1003 
block8 459 7 7 50 15 1 1 0 1 7 1 893 
block8 465 7 7 400 15 1 1 0 1 7 1 553 
block8 457 7 3 50 15 1 1 0 1 7 1 580 
block8 466 1 7 400 15 1 1 0 1 1 1 790 
block8 458 1 3 50 15 1 1 0 1 1 1 516 
block8 460 1 7 50 15 1 1 0 1 1 1 1136 
block8 463 7 3 400 15 1 1 0 1 7 1 704 
block8 462 1 9 50 15 1 1 0 1 1 1 1015 
block8 464 1 3 400 15 1 1 0 1 1 1 576 
block8 467 7 9 400 15 1 1 0 1 7 1 637 
block8 461 7 9 50 15 1 1 0 1 7 1 723 
block8 477 7 7 400 15 1 1 0 1 7 1 516 
block8 478 1 7 400 15 1 1 0 1 1 1 635 
block8 475 7 3 400 15 1 1 0 1 7 1 573 
block8 480 1 9 400 15 1 1 0 1 1 1 1047 
block8 479 7 9 400 15 1 1 0 1 7 1 709 
block8 472 1 7 50 15 1 1 0 1 1 1 939 
block8 474 1 9 50 15 1 1 0 1 1 1 877 
block8 471 7 7 50 15 1 1 0 1 7 1 666 
block8 469 7 3 50 15 1 1 0 1 7 1 583 
block8 473 7 9 50 15 1 1 0 1 7 1 575 
block8 476 1 3 400 15 1 1 0 1 1 1 544 
block8 470 1 3 50 15 1 1 0 1 1 1 564 
block8 483 7 7 50 15 1 1 0 1 7 1 724 
block8 488 1 3 400 15 1 1 0 1 1 1 492 
block8 487 7 3 400 15 1 1 0 1 1 2 589 
block8 489 7 7 400 15 1 1 0 1 7 1 837 
block8 491 7 9 400 15 1 1 0 1 7 1 798 
block8 486 1 9 50 15 1 1 0 1 1 1 800 
block8 481 7 3 50 15 1 1 0 1 7 1 484 
block8 485 7 9 50 15 1 1 0 1 7 1 978 
block8 482 1 3 50 15 1 1 0 1 1 1 663 
block8 490 1 7 400 15 1 1 0 1 1 1 827 
block8 484 1 7 50 15 1 1 0 1 1 1 1113 
block8 492 1 9 400 15 1 1 0 1 1 1 926 
block9 501 7 7 400 15 1 1 0 1 7 1 507 
block9 504 1 9 400 15 1 1 0 1 1 1 913 
block9 494 1 3 50 15 1 1 0 1 1 1 505 
