block1 47 7 9 400 15 1 1 0 1 7 1 548 
block1 44 1 3 400 15 1 1 0 1 1 1 387 
block1 41 7 9 50 15 1 1 0 1 7 1 352 
block1 39 7 7 50 15 1 1 0 1 7 1 989 
block1 45 7 7 400 15 1 1 0 1 7 1 531 
block1 40 1 7 50 15 1 1 0 1 1 1 709 
block1 59 7 9 400 15 1 1 0 1 7 1 631 
block1 60 1 9 400 15 1 1 0 1 1 1 702 
block1 55 7 3 400 15 1 1 0 1 7 1 476 
block1 49 7 3 50 15 1 1 0 1 7 1 474 
block1 52 1 7 50 15 1 1 0 1 1 1 605 
block1 54 1 9 50 15 1 1 0 1 1 1 1106 
block1 51 7 7 50 15 1 1 0 1 7 1 535 
block1 58 1 7 400 15 1 1 0 1 1 1 664 
block1 53 7 9 50 15 1 1 0 1 7 1 505 
block1 57 7 7 400 15 1 1 0 1 7 1 475 
block1 56 1 3 400 15 1 1 0 1 1 1 359 
block1 50 1 3 50 15 1 1 0 1 1 1 355 
block1 70 1 7 400 15 1 1 0 1 1 1 809 
block1 65 7 9 50 15 1 1 0 1 7 1 485 
block1 72 1 9 400 15 1 1 0 1 1 1 881 
block1 66 1 9 50 15 1 1 0 1 1 1 994 
block1 64 1 7 50 15 1 1 0 1 1 1 1263 
block1 62 1 3 50 15 1 1 0 1 1 1 695 
block1 67 7 3 400 15 1 1 0 1 7 1 427 
block1 68 1 3 400 15 1 1 0 1 1 1 428 
block1 61 7 3 50 15 1 1 0 1 7 1 408 
block1 69 7 7 400 15 1 1 0 1 7 1 753 
block1 63 7 7 50 15 1 1 0 1 7 1 502 
block1 71 7 9 400 15 1 1 0 1 7 1 453 
block2 78 1 9 50 15 1 1 0 1 1 1 1018 
block2 74 1 3 50 15 1 1 0 1 1 1 414 
block2 80 1 3 400 15 1 1 0 1 1 1 391 
block2 77 7 9 50 15 1 1 0 1 7 1 624 
block2 82 1 7 400 15 1 1 0 1 1 1 472 
block2 83 7 9 400 15 1 1 0 1 7 1 952 
block2 79 7 3 400 15 1 1 0 1 7 1 567 
block2 81 7 7 400 15 1 1 0 1 7 1 346 
block2 84 1 9 400 15 1 1 0 1 1 1 1289 
block2 75 7 7 50 15 1 1 0 1 7 1 812 
block2 76 1 7 50 15 1 1 0 1 1 1 724 
block2 73 7 3 50 15 1 1 0 1 7 1 408 
block2 93 7 7 400 15 1 1 0 1 7 1 551 
block2 95 7 9 400 15 1 1 0 1 7 1 472 
block2 96 1 9 400 15 1 1 0 1 1 1 794 
block2 86 1 3 50 15 1 1 0 1 1 1 473 
block2 90 1 9 50 15 1 1 0 1 1 1 674 
block2 88 1 7 50 15 1 1 0 1 1 1 749 
block2 89 7 9 50 15 1 1 0 1 7 1 1259 
block2 94 1 7 400 15 1 1 0 1 1 1 785 
block2 92 1 3 400 15 1 1 0 1 1 1 465 
block2 87 7 7 50 15 1 1 0 1 7 1 650 
block2 91 7 3 400 15 1 1 0 1 7 1 556 
block2 85 7 3 50 15 1 1 0 1 7 1 547 
block2 104 1 3 400 15 1 1 0 1 1 1 585 
block2 99 7 7 50 15 1 1 0 1 7 1 438 
block2 97 7 3 50 15 1 1 0 1 7 1 434 
block2 106 1 7 400 15 1 1 0 1 1 1 762 
block2 108 1 9 400 15 1 1 0 1 1 1 787 
block2 101 7 9 50 15 1 1 0 1 7 1 638 
block2 98 1 3 50 15 1 1 0 1 1 1 727 
block2 100 1 7 50 15 1 1 0 1 1 1 839 
block2 103 7 3 400 15 1 1 0 1 7 1 448 
block2 107 7 9 400 15 1 1 0 1 7 1 1192 
block2 105 7 7 400 15 1 1 0 1 7 1 1202 
block2 102 1 9 50 15 1 1 0 1 1 1 866 
block2 120 1 9 400 15 1 1 0 1 1 1 1056 
block2 117 7 7 400 15 1 1 0 1 7 1 927 
block2 112 1 7 50 15 1 1 0 1 1 1 575 
block2 110 1 3 50 15 1 1 0 1 1 1 382 
block2 113 7 9 50 15 1 1 0 1 7 1 958 
block2 118 1 7 400 15 1 1 0 1 1 1 1098 
block2 109 7 3 50 15 1 1 0 1 7 1 443 
block2 111 7 7 50 15 1 1 0 1 7 1 683 
block2 116 1 3 400 15 1 1 0 1 1 1 507 
block2 114 1 9 50 15 1 1 0 1 1 1 1270 
block2 115 7 3 400 15 1 1 0 1 7 1 467 
block2 119 7 9 400 15 1 1 0 1 7 1 576 
block2 127 7 3 400 15 1 1 0 1 7 1 403 
block2 130 1 7 400 15 1 1 0 1 1 1 918 
block2 132 1 9 400 15 1 1 0 1 1 1 864 
block2 126 1 9 50 15 1 1 0 1 1 1 526 
block2 122 1 3 50 15 1 1 0 1 1 1 451 
block2 131 7 9 400 15 1 1 0 1 7 1 529 
block2 125 7 9 50 15 1 1 0 1 7 1 656 
block2 124 1 7 50 15 1 1 0 1 1 1 396 
block2 129 7 7 400 15 1 1 0 1 7 1 726 
block2 123 7 7 50 15 1 1 0 1 7 1 898 
block2 128 1 3 400 15 1 1 0 1 1 1 516 
block2 121 7 3 50 15 1 1 0 1 7 1 448 
block3 136 1 7 50 15 1 1 0 1 1 1 627 
block3 133 7 3 50 15 1 1 0 1 7 1 415 
block3 144 1 9 400 15 1 1 0 1 1 1 734 
block3 138 1 9 50 15 1 1 0 1 1 1 1025 
block3 141 7 7 400 15 1 1 0 1 7 1 485 
block3 135 7 7 50 15 1 1 0 1 7 1 465 
block3 140 1 3 400 15 1 1 0 1 1 1 482 
block3 142 1 7 400 15 1 1 0 1 1 1 406 
block3 139 7 3 400 15 1 1 0 1 7 1 500 
block3 137 7 9 50 15 1 1 0 1 7 1 820 
block3 134 1 3 50 15 1 1 0 1 1 1 402 
block3 143 7 9 400 15 1 1 0 1 7 1 550 
block3 152 1 3 400 15 1 1 0 1 1 1 481 
block3 147 7 7 50 15 1 1 0 1 7 1 729 
block3 145 7 3 50 15 1 1 0 1 7 1 439 
block3 156 1 9 400 15 1 1 0 1 1 1 1051 
block3 153 7 7 400 15 1 1 0 1 7 1 856 
block3 146 1 3 50 15 1 1 0 1 1 1 390 
block3 154 1 7 400 15 1 1 0 1 1 1 476 
block3 149 7 9 50 15 1 1 0 1 7 1 576 
block3 150 1 9 50 15 1 1 0 1 1 1 848 
block3 155 7 9 400 15 1 1 0 1 7 1 619 
block3 148 1 7 50 15 1 1 0 1 1 1 401 
block3 151 7 3 400 15 1 1 0 1 7 1 449 
block3 160 1 7 50 15 1 1 0 1 1 1 499 
block3 158 1 3 50 15 1 1 0 1 1 1 590 
block3 168 1 9 400 15 1 1 0 1 1 1 760 
block3 166 1 7 400 15 1 1 0 1 1 1 1179 
block3 162 1 9 50 15 1 1 0 1 1 1 523 
block3 165 7 7 400 15 1 1 0 1 7 1 495 
block3 159 7 7 50 15 1 1 0 1 7 1 460 
block3 163 7 3 400 15 1 1 0 1 7 1 467 
block3 167 7 9 400 15 1 1 0 1 7 1 1475 
block3 157 7 3 50 15 1 1 0 1 7 1 403 
block3 161 7 9 50 15 1 1 0 1 7 1 1262 
block3 164 1 3 400 15 1 1 0 1 1 1 375 
block3 178 1 7 400 15 1 1 0 1 1 1 443 
block3 172 1 7 50 15 1 1 0 1 1 1 532 
block3 179 7 9 400 15 1 1 0 1 7 1 1001 
block3 169 7 3 50 15 1 1 0 1 7 1 538 
block3 180 1 9 400 15 1 1 0 1 1 1 485 
block3 173 7 9 50 15 1 1 0 1 7 1 866 
block3 177 7 7 400 15 1 1 0 1 7 1 926 
block3 175 7 3 400 15 1 1 0 1 7 1 402 
block3 174 1 9 50 15 1 1 0 1 1 1 635 
block3 171 7 7 50 15 1 1 0 1 7 1 552 
block3 176 1 3 400 15 1 1 0 1 1 1 608 
block3 170 1 3 50 15 1 1 0 1 1 1 623 
block3 181 7 3 50 15 1 1 0 1 7 1 501 
block3 182 1 3 50 15 1 1 0 1 1 1 450 
block3 191 7 9 400 15 1 1 0 1 7 1 925 
block3 190 1 7 400 15 1 1 0 1 1 1 466 
block3 184 1 7 50 15 1 1 0 1 1 1 684 
block3 188 1 3 400 15 1 1 0 1 1 1 459 
block3 189 7 7 400 15 1 1 0 1 7 1 604 
block3 185 7 9 50 15 1 1 0 1 7 1 746 
block3 186 1 9 50 15 1 1 0 1 1 1 606 
block3 192 1 9 400 15 1 1 0 1 1 1 982 
block3 183 7 7 50 15 1 1 0 1 7 1 589 
block3 187 7 3 400 15 1 1 0 1 7 1 543 
block4 203 7 9 400 15 1 1 0 1 7 1 595 
block4 193 7 3 50 15 1 1 0 1 7 1 466 
block4 201 7 7 400 15 1 1 0 1 7 1 409 
block4 200 1 3 400 15 1 1 0 1 1 1 453 
block4 204 1 9 400 15 1 1 0 1 1 1 767 
block4 199 7 3 400 15 1 1 0 1 7 1 478 
block4 194 1 3 50 15 1 1 0 1 1 1 397 
block4 202 1 7 400 15 1 1 0 1 1 1 917 
block4 196 1 7 50 15 1 1 0 1 1 1 984 
block4 195 7 7 50 15 1 1 0 1 7 1 709 
block4 198 1 9 50 15 1 1 0 1 1 1 1035 
block4 197 7 9 50 15 1 1 0 1 7 1 1151 
block4 211 7 3 400 15 1 1 0 1 7 1 374 
block4 213 7 7 400 15 1 1 0 1 7 1 664 
block4 215 7 9 400 15 1 1 0 1 7 1 805 
block4 210 1 9 50 15 1 1 0 1 1 1 965 
block4 207 7 7 50 15 1 1 0 1 7 1 688 
block4 216 1 9 400 15 1 1 0 1 1 1 943 
block4 214 1 7 400 15 1 1 0 1 1 1 543 
block4 209 7 9 50 15 1 1 0 1 7 1 875 
block4 212 1 3 400 15 1 1 0 1 1 1 416 
block4 208 1 7 50 15 1 1 0 1 1 1 522 
block4 206 1 3 50 15 1 1 0 1 1 1 490 
block4 205 7 3 50 15 1 1 0 1 7 1 440 
block4 220 1 7 50 15 1 1 0 1 1 1 676 
block4 222 1 9 50 15 1 1 0 1 1 1 628 
block4 223 7 3 400 15 1 1 0 1 7 1 492 
block4 221 7 9 50 15 1 1 0 1 7 1 724 
block4 227 7 9 400 15 1 1 0 1 7 1 951 
block4 225 7 7 400 15 1 1 0 1 7 1 1024 
block4 224 1 3 400 15 1 1 0 1 1 1 411 
block4 219 7 7 50 15 1 1 0 1 7 1 717 
block4 218 1 3 50 15 1 1 0 1 1 1 477 
block4 228 1 9 400 15 1 1 0 1 1 1 788 
block4 217 7 3 50 15 1 1 0 1 7 1 463 
block4 226 1 7 400 15 1 1 0 1 1 1 713 
block4 235 7 3 400 15 1 1 0 1 7 1 406 
block4 236 1 3 400 15 1 1 0 1 1 1 385 
block4 231 7 7 50 15 1 1 0 1 7 1 548 
block4 234 1 9 50 15 1 1 0 1 1 1 491 
block4 232 1 7 50 15 1 1 0 1 1 1 828 
block4 233 7 9 50 15 1 1 0 1 7 1 806 
block4 238 1 7 400 15 1 1 0 1 1 1 513 
block4 240 1 9 400 15 1 1 0 1 1 1 1012 
block4 229 7 3 50 15 1 1 0 1 7 1 640 
block4 239 7 9 400 15 1 1 0 1 7 1 792 
block4 230 1 3 50 15 1 1 0 1 1 1 505 
block4 237 7 7 400 15 1 1 0 1 7 1 554 
block4 252 1 9 400 15 1 1 0 1 1 1 777 
block4 246 1 9 50 15 1 1 0 1 1 1 809 
block4 250 1 7 400 15 1 1 0 1 1 1 854 
block4 251 7 9 400 15 1 1 0 1 7 1 1748 
block4 241 7 3 50 15 1 1 0 1 7 1 394 
block4 247 7 3 400 15 1 1 0 1 7 1 410 
block4 248 1 3 400 15 1 1 0 1 1 1 353 
block4 245 7 9 50 15 1 1 0 1 7 1 645 
block4 244 1 7 50 15 1 1 0 1 1 1 533 
block4 249 7 7 400 15 1 1 0 1 7 1 666 
block4 242 1 3 50 15 1 1 0 1 1 1 446 
block4 243 7 7 50 15 1 1 0 1 7 1 393 
block5 256 1 7 50 15 1 1 0 1 1 1 912 
block5 257 7 9 50 15 1 1 0 1 7 1 531 
block5 261 7 7 400 15 1 1 0 1 7 1 823 
block5 254 1 3 50 15 1 1 0 1 1 1 397 
block5 264 1 9 400 15 1 1 0 1 1 1 911 
block5 263 7 9 400 15 1 1 0 1 7 1 1411 
block5 260 1 3 400 15 1 1 0 1 1 1 439 
block5 255 7 7 50 15 1 1 0 1 7 1 470 
block5 262 1 7 400 15 1 1 0 1 1 1 671 
block5 253 7 3 50 15 1 1 0 1 7 1 366 
block5 259 7 3 400 15 1 1 0 1 7 1 431 
block5 258 1 9 50 15 1 1 0 1 1 1 596 
block5 267 7 7 50 15 1 1 0 1 7 1 537 
block5 265 7 3 50 15 1 1 0 1 7 1 398 
block5 268 1 7 50 15 1 1 0 1 1 1 506 
block5 274 1 7 400 15 1 1 0 1 1 1 452 
block5 271 7 3 400 15 1 1 0 1 7 1 392 
block5 275 7 9 400 15 1 1 0 1 7 1 811 
block5 270 1 9 50 15 1 1 0 1 1 1 939 
block5 272 1 3 400 15 1 1 0 1 1 1 491 
block5 269 7 9 50 15 1 1 0 1 7 1 919 
block5 276 1 9 400 15 1 1 0 1 1 1 512 
block5 273 7 7 400 15 1 1 0 1 7 1 549 
block5 266 1 3 50 15 1 1 0 1 1 1 390 
block5 287 7 9 400 15 1 1 0 1 7 1 520 
block5 283 7 3 400 15 1 1 0 1 7 1 428 
block5 284 1 3 400 15 1 1 0 1 1 1 498 
block5 278 1 3 50 15 1 1 0 1 1 1 418 
block5 285 7 7 400 15 1 1 0 1 7 1 571 
block5 282 1 9 50 15 1 1 0 1 1 1 1060 
block5 277 7 3 50 15 1 1 0 1 7 1 370 
block5 288 1 9 400 15 1 1 0 1 1 1 708 
block5 281 7 9 50 15 1 1 0 1 7 1 903 
block5 280 1 7 50 15 1 1 0 1 1 1 829 
block5 286 1 7 400 15 1 1 0 1 1 1 1425 
block5 279 7 7 50 15 1 1 0 1 7 1 622 
block5 299 7 9 400 15 1 1 0 1 7 1 527 
block5 291 7 7 50 15 1 1 0 1 7 1 407 
block5 297 7 7 400 15 1 1 0 1 7 1 439 
block5 294 1 9 50 15 1 1 0 1 1 1 478 
block5 289 7 3 50 15 1 1 0 1 7 1 387 
block5 290 1 3 50 15 1 1 0 1 1 1 411 
block5 293 7 9 50 15 1 1 0 1 7 1 884 
block5 298 1 7 400 15 1 1 0 1 1 1 848 
block5 292 1 7 50 15 1 1 0 1 1 1 569 
block5 295 7 3 400 15 1 1 0 1 7 1 423 
block5 300 1 9 400 15 1 1 0 1 1 1 634 
block5 296 1 3 400 15 1 1 0 1 1 1 475 
block5 303 7 7 50 15 1 1 0 1 7 1 924 
block5 309 7 7 400 15 1 1 0 1 7 1 488 
block5 308 1 3 400 15 1 1 0 1 1 1 429 
block5 310 1 7 400 15 1 1 0 1 1 1 453 
block5 305 7 9 50 15 1 1 0 1 7 1 433 
block5 307 7 3 400 15 1 1 0 1 7 1 447 
block5 311 7 9 400 15 1 1 0 1 7 1 495 
block5 301 7 3 50 15 1 1 0 1 7 1 462 
block5 304 1 7 50 15 1 1 0 1 1 1 709 
block5 302 1 3 50 15 1 1 0 1 1 1 451 
block5 306 1 9 50 15 1 1 0 1 1 1 717 
block5 312 1 9 400 15 1 1 0 1 1 1 553 
block6 319 7 3 400 15 1 1 0 1 7 1 416 
block6 316 1 7 50 15 1 1 0 1 1 1 961 
block6 324 1 9 400 15 1 1 0 1 1 1 655 
block6 321 7 7 400 15 1 1 0 1 7 1 498 
block6 313 7 3 50 15 1 1 0 1 7 1 473 
block6 314 1 3 50 15 1 1 0 1 1 1 384 
block6 322 1 7 400 15 1 1 0 1 1 1 615 
block6 323 7 9 400 15 1 1 0 1 7 1 721 
block6 318 1 9 50 15 1 1 0 1 1 1 615 
block6 320 1 3 400 15 1 1 0 1 1 1 614 
block6 317 7 9 50 15 1 1 0 1 7 1 655 
block6 315 7 7 50 15 1 1 0 1 7 1 671 
block6 327 7 7 50 15 1 1 0 1 7 1 441 
block6 335 7 9 400 15 1 1 0 1 7 1 805 
block6 326 1 3 50 15 1 1 0 1 1 1 679 
block6 334 1 7 400 15 1 1 0 1 1 1 505 
block6 330 1 9 50 15 1 1 0 1 1 1 805 
block6 332 1 3 400 15 1 1 0 1 1 1 553 
block6 336 1 9 400 15 1 1 0 1 1 1 657 
block6 325 7 3 50 15 1 1 0 1 7 1 574 
block6 328 1 7 50 15 1 1 0 1 1 1 539 
block6 331 7 3 400 15 1 1 0 1 7 1 508 
block6 329 7 9 50 15 1 1 0 1 7 1 942 
block6 333 7 7 400 15 1 1 0 1 7 1 544 
block6 347 7 9 400 15 1 1 0 1 7 1 845 
block6 345 7 7 400 15 1 1 0 1 7 1 787 
block6 344 1 3 400 15 1 1 0 1 1 1 394 
block6 339 7 7 50 15 1 1 0 1 7 1 572 
block6 346 1 7 400 15 1 1 0 1 1 1 681 
block6 342 1 9 50 15 1 1 0 1 1 1 595 
block6 340 1 7 50 15 1 1 0 1 1 1 435 
block6 343 7 3 400 15 1 1 0 1 7 1 384 
block6 348 1 9 400 15 1 1 0 1 1 1 525 
block6 341 7 9 50 15 1 1 0 1 7 1 587 
block6 338 1 3 50 15 1 1 0 1 1 1 472 
block6 337 7 3 50 15 1 1 0 1 7 1 447 
block6 350 1 3 50 15 1 1 0 1 1 1 404 
block6 351 7 7 50 15 1 1 0 1 7 1 416 
block6 357 7 7 400 15 1 1 0 1 7 1 654 
block6 349 7 3 50 15 1 1 0 1 7 1 490 
block6 358 1 7 400 15 1 1 0 1 1 1 474 
block6 352 1 7 50 15 1 1 0 1 1 1 508 
block6 360 1 9 400 15 1 1 0 1 1 1 864 
block6 359 7 9 400 15 1 1 0 1 7 1 452 
block6 356 1 3 400 15 1 1 0 1 1 1 426 
block6 354 1 9 50 15 1 1 0 1 1 1 891 
block6 355 7 3 400 15 1 1 0 1 7 1 460 
block6 353 7 9 50 15 1 1 0 1 7 1 478 
block6 370 1 7 400 15 1 1 0 1 1 1 889 
block6 369 7 7 400 15 1 1 0 1 7 1 824 
block6 362 1 3 50 15 1 1 0 1 1 1 484 
block6 371 7 9 400 15 1 1 0 1 7 1 501 
block6 364 1 7 50 15 1 1 0 1 1 1 901 
block6 363 7 7 50 15 1 1 0 1 7 1 393 
block6 367 7 3 400 15 1 1 0 1 7 1 385 
block6 368 1 3 400 15 1 1 0 1 1 1 355 
block6 372 1 9 400 15 1 1 0 1 1 1 462 
block6 361 7 3 50 15 1 1 0 1 7 1 381 
block6 365 7 9 50 15 1 1 0 1 7 1 843 
block6 366 1 9 50 15 1 1 0 1 1 1 1126 
block7 384 1 9 400 15 1 1 0 1 1 1 651 
block7 376 1 7 50 15 1 1 0 1 1 1 706 
block7 382 1 7 400 15 1 1 0 1 1 1 605 
block7 374 1 3 50 15 1 1 0 1 1 1 485 
block7 375 7 7 50 15 1 1 0 1 7 1 768 
block7 373 7 3 50 15 1 1 0 1 7 1 547 
block7 380 1 3 400 15 1 1 0 1 1 1 378 
block7 377 7 9 50 15 1 1 0 1 7 1 757 
block7 379 7 3 400 15 1 1 0 1 7 1 373 
block7 378 1 9 50 15 1 1 0 1 1 1 620 
block7 383 7 9 400 15 1 1 0 1 7 1 750 
block7 381 7 7 400 15 1 1 0 1 7 1 503 
block7 387 7 7 50 15 1 1 0 1 7 1 457 
block7 385 7 3 50 15 1 1 0 1 7 1 476 
block7 390 1 9 50 15 1 1 0 1 1 1 493 
block7 389 7 9 50 15 1 1 0 1 7 1 1089 
block7 388 1 7 50 15 1 1 0 1 1 1 515 
block7 394 1 7 400 15 1 1 0 1 1 1 424 
block7 391 7 3 400 15 1 1 0 1 7 1 367 
block7 386 1 3 50 15 1 1 0 1 1 1 331 
block7 395 7 9 400 15 1 1 0 1 7 1 480 
block7 393 7 7 400 15 1 1 0 1 7 1 553 
block7 392 1 3 400 15 1 1 0 1 1 1 418 
block7 396 1 9 400 15 1 1 0 1 1 1 694 
block7 407 7 9 400 15 1 1 0 1 7 1 706 
block7 398 1 3 50 15 1 1 0 1 1 1 405 
block7 402 1 9 50 15 1 1 0 1 1 1 923 
block7 397 7 3 50 15 1 1 0 1 7 1 421 
block7 400 1 7 50 15 1 1 0 1 1 1 936 
block7 399 7 7 50 15 1 1 0 1 7 1 487 
block7 408 1 9 400 15 1 1 0 1 1 1 631 
block7 403 7 3 400 15 1 1 0 1 7 1 467 
block7 404 1 3 400 15 1 1 0 1 1 1 467 
block7 401 7 9 50 15 1 1 0 1 7 1 870 
block7 406 1 7 400 15 1 1 0 1 1 1 769 
block7 405 7 7 400 15 1 1 0 1 7 1 633 
block7 415 7 3 400 15 1 1 0 1 7 1 384 
block7 419 7 9 400 15 1 1 0 1 7 1 543 
block7 420 1 9 400 15 1 1 0 1 1 1 700 
block7 409 7 3 50 15 1 1 0 1 7 1 392 
block7 418 1 7 400 15 1 1 0 1 1 1 683 
block7 417 7 7 400 15 1 1 0 1 7 1 916 
block7 412 1 7 50 15 1 1 0 1 1 1 668 
block7 410 1 3 50 15 1 1 0 1 1 1 413 
block7 413 7 9 50 15 1 1 0 1 7 1 774 
block7 414 1 9 50 15 1 1 0 1 1 1 1054 
block7 411 7 7 50 15 1 1 0 1 7 1 722 
block7 416 1 3 400 15 1 1 0 1 1 1 593 
block7 425 7 9 50 15 1 1 0 1 7 1 532 
block7 430 1 7 400 15 1 1 0 1 1 1 712 
block7 429 7 7 400 15 1 1 0 1 7 1 761 
block7 432 1 9 400 15 1 1 0 1 1 1 562 
block7 422 1 3 50 15 1 1 0 1 1 1 433 
block7 426 1 9 50 15 1 1 0 1 1 1 570 
block7 427 7 3 400 15 1 1 0 1 7 1 493 
block7 424 1 7 50 15 1 1 0 1 1 1 411 
block7 428 1 3 400 15 1 1 0 1 1 1 427 
block7 421 7 3 50 15 1 1 0 1 7 1 377 
block7 431 7 9 400 15 1 1 0 1 7 1 741 
block7 423 7 7 50 15 1 1 0 1 7 1 478 
block8 442 1 7 400 15 1 1 0 1 1 1 647 
block8 436 1 7 50 15 1 1 0 1 1 1 646 
block8 438 1 9 50 15 1 1 0 1 1 1 733 
block8 443 7 9 400 15 1 1 0 1 7 1 799 
block8 441 7 7 400 15 1 1 0 1 7 1 418 
block8 437 7 9 50 15 1 1 0 1 7 1 640 
block8 444 1 9 400 15 1 1 0 1 1 1 686 
block8 440 1 3 400 15 1 1 0 1 1 1 381 
block8 435 7 7 50 15 1 1 0 1 7 1 454 
block8 434 1 3 50 15 1 1 0 1 1 1 387 
block8 433 7 3 50 15 1 1 0 1 7 1 438 
block8 439 7 3 400 15 1 1 0 1 7 1 485 
block8 450 1 9 50 15 1 1 0 1 1 1 1211 
block8 454 1 7 400 15 1 1 0 1 1 1 513 
block8 446 1 3 50 15 1 1 0 1 1 1 415 
block8 445 7 3 50 15 1 1 0 1 7 1 407 
block8 451 7 3 400 15 1 1 0 1 7 1 450 
block8 452 1 3 400 15 1 1 0 1 1 1 355 
block8 456 1 9 400 15 1 1 0 1 1 1 411 
block8 447 7 7 50 15 1 1 0 1 7 1 354 
block8 453 7 7 400 15 1 1 0 1 7 1 608 
block8 449 7 9 50 15 1 1 0 1 7 1 989 
block8 455 7 9 400 15 1 1 0 1 7 1 766 
block8 448 1 7 50 15 1 1 0 1 1 1 848 
block8 457 7 3 50 15 1 1 0 1 7 1 401 
block8 463 7 3 400 15 1 1 0 1 7 1 361 
block8 464 1 3 400 15 1 1 0 1 1 1 385 
block8 466 1 7 400 15 1 1 0 1 1 1 700 
block8 465 7 7 400 15 1 1 0 1 7 1 390 
block8 461 7 9 50 15 1 1 0 1 7 1 714 
block8 462 1 9 50 15 1 1 0 1 1 1 669 
block8 458 1 3 50 15 1 1 0 1 1 1 370 
block8 467 7 9 400 15 1 1 0 1 7 1 593 
block8 460 1 7 50 15 1 1 0 1 7 2 494 
block8 459 7 7 50 15 1 1 0 1 7 1 594 
block8 468 1 9 400 15 1 1 0 1 1 1 467 
block8 479 7 9 400 15 1 1 0 1 7 1 407 
block8 474 1 9 50 15 1 1 0 1 1 1 880 
block8 476 1 3 400 15 1 1 0 1 1 1 465 
block8 480 1 9 400 15 1 1 0 1 1 1 455 
block8 475 7 3 400 15 1 1 0 1 7 1 363 
block8 473 7 9 50 15 1 1 0 1 7 1 819 
block8 478 1 7 400 15 1 1 0 1 1 1 470 
block8 469 7 3 50 15 1 1 0 1 7 1 385 
block8 471 7 7 50 15 1 1 0 1 7 1 519 
block8 477 7 7 400 15 1 1 0 1 7 1 470 
block8 470 1 3 50 15 1 1 0 1 1 1 465 
block8 472 1 7 50 15 1 1 0 1 1 1 389 
block8 484 1 7 50 15 1 1 0 1 1 1 450 
block8 481 7 3 50 15 1 1 0 1 7 1 434 
block8 483 7 7 50 15 1 1 0 1 7 1 534 
block8 492 1 9 400 15 1 1 0 1 1 1 509 
block8 488 1 3 400 15 1 1 0 1 1 1 346 
block8 487 7 3 400 15 1 1 0 1 7 1 330 
block8 490 1 7 400 15 1 1 0 1 1 1 363 
block8 491 7 9 400 15 1 1 0 1 7 1 441 
block8 482 1 3 50 15 1 1 0 1 1 1 382 
block8 485 7 9 50 15 1 1 0 1 7 1 551 
block8 486 1 9 50 15 1 1 0 1 1 1 421 
block8 489 7 7 400 15 1 1 0 1 7 1 663 
block9 497 7 9 50 15 1 1 0 1 7 1 554 
block9 504 1 9 400 15 1 1 0 1 1 1 971 
block9 500 1 3 400 15 1 1 0 1 1 1 510 
block9 498 1 9 50 15 1 1 0 1 1 1 613 
block9 503 7 9 400 15 1 1 0 1 7 1 491 
block9 502 1 7 400 15 1 1 0 1 1 1 621 
