block3 187 7 3 400 27 1 1 0 1 7 1 557 
block3 183 7 7 50 12 1 1 0 1 7 1 751 
block3 192 1 9 400 25 1 1 0 1 1 1 593 
block3 189 7 7 400 8 1 1 0 1 7 1 1103 
block3 191 7 9 400 12 1 1 0 1 7 1 646 
block3 186 1 9 50 9 1 1 0 1 1 1 706 
block3 188 1 3 400 27 1 1 0 1 1 1 453 
block4 200 1 3 400 27 1 1 0 1 1 1 489 
block4 194 1 3 50 12 1 1 0 1 1 1 517 
block4 201 7 7 400 15 1 1 0 1 7 1 654 
block4 199 7 3 400 27 1 1 0 1 7 1 440 
block4 197 7 9 50 25 1 1 0 1 7 1 932 
block4 203 7 9 400 20 1 1 0 1 7 1 610 
block4 204 1 9 400 20 1 1 0 1 1 1 1278 
block4 193 7 3 50 12 1 1 0 1 7 1 500 
block4 198 1 9 50 12 1 1 0 1 1 1 538 
block4 202 1 7 400 21 1 1 0 1 1 1 525 
block4 195 7 7 50 24 1 1 0 1 7 1 841 
block4 196 1 7 50 14 1 1 0 1 1 1 968 
block4 210 1 9 50 21 1 1 0 1 1 1 1472 
block4 209 7 9 50 27 1 1 0 1 7 1 893 
block4 216 1 9 400 21 1 1 0 1 1 1 825 
block4 206 1 3 50 25 1 1 0 1 1 1 572 
block4 207 7 7 50 8 1 1 0 1 7 1 842 
block4 215 7 9 400 9 1 1 0 1 7 1 1074 
block4 213 7 7 400 13 1 1 0 1 7 1 1639 
block4 205 7 3 50 15 1 1 0 1 7 1 617 
block4 211 7 3 400 13 1 1 0 1 7 1 646 
block4 214 1 7 400 25 1 1 0 1 1 1 563 
block4 212 1 3 400 21 1 1 0 1 1 1 499 
block4 208 1 7 50 15 1 1 0 1 1 1 1147 
block4 227 7 9 400 17 1 1 0 1 7 1 773 
block4 222 1 9 50 13 1 1 0 1 1 1 1156 
block4 223 7 3 400 21 1 1 0 1 7 1 850 
block4 225 7 7 400 21 1 1 0 1 7 1 1667 
block4 224 1 3 400 9 1 1 0 1 1 1 629 
block4 220 1 7 50 24 1 1 0 1 1 1 803 
block4 226 1 7 400 17 1 1 0 1 1 1 957 
block4 217 7 3 50 25 1 1 0 1 7 1 562 
block4 228 1 9 400 13 1 1 0 1 1 1 1280 
block4 221 7 9 50 17 1 1 0 1 7 1 675 
block4 218 1 3 50 27 1 1 0 1 1 1 622 
block4 219 7 7 50 17 1 1 0 1 7 1 632 
block4 231 7 7 50 15 1 1 0 1 7 1 1015 
block4 230 1 3 50 9 1 1 0 1 1 1 743 
block4 235 7 3 400 12 1 1 0 1 7 1 550 
block4 229 7 3 50 15 1 1 0 1 7 1 722 
block4 236 1 3 400 9 1 1 0 1 1 1 791 
block4 237 7 7 400 8 1 1 0 1 7 1 850 
block4 240 1 9 400 20 1 1 0 1 1 1 1814 
block4 233 7 9 50 25 1 1 0 1 7 1 1515 
block4 239 7 9 400 13 1 1 0 1 7 1 1406 
block4 232 1 7 50 24 1 1 0 1 1 1 1122 
block4 238 1 7 400 14 1 1 0 1 1 1 639 
block4 234 1 9 50 12 1 1 0 1 1 1 1011 
block4 250 1 7 400 13 1 1 0 1 1 1 1293 
block4 241 7 3 50 8 1 1 0 1 7 1 498 
block4 246 1 9 50 12 1 1 0 1 1 1 1088 
block4 248 1 3 400 21 1 1 0 1 1 1 568 
block4 249 7 7 400 8 1 1 0 1 7 1 621 
block4 245 7 9 50 8 1 1 0 1 7 1 548 
block4 252 1 9 400 9 1 1 0 1 1 1 563 
block4 247 7 3 400 21 1 1 0 1 7 1 539 
block4 244 1 7 50 12 1 1 0 1 1 1 732 
block4 242 1 3 50 20 1 1 0 1 1 1 501 
block4 243 7 7 50 9 1 1 0 1 7 1 1319 
block4 251 7 9 400 20 1 1 0 1 7 1 498 
block5 253 7 3 50 17 1 1 0 1 7 1 1010 
block5 255 7 7 50 24 1 1 0 1 7 1 2087 
block5 257 7 9 50 15 1 1 0 1 7 1 1149 
block5 259 7 3 400 24 1 1 0 1 7 1 477 
block5 263 7 9 400 20 1 1 0 1 7 1 1011 
block5 256 1 7 50 15 1 1 0 1 1 1 989 
block5 262 1 7 400 24 1 1 0 1 1 1 992 
block5 260 1 3 400 27 1 1 0 1 1 1 523 
block5 264 1 9 400 8 1 1 0 1 1 1 1065 
block5 254 1 3 50 25 1 1 0 1 1 1 500 
block5 258 1 9 50 20 1 1 0 1 1 1 488 
block5 261 7 7 400 12 1 1 0 1 7 1 640 
block5 267 7 7 50 8 1 1 0 1 7 1 772 
block5 274 1 7 400 11 1 1 0 1 1 1 621 
block5 273 7 7 400 24 1 1 0 1 7 1 904 
block5 269 7 9 50 12 1 1 0 1 7 1 1255 
block5 275 7 9 400 15 1 1 0 1 7 1 954 
block5 272 1 3 400 11 1 1 0 1 1 1 488 
block5 270 1 9 50 24 1 1 0 1 1 1 1107 
block5 271 7 3 400 8 1 1 0 1 7 1 624 
block5 266 1 3 50 14 1 1 0 1 1 1 604 
block5 268 1 7 50 24 1 1 0 1 1 1 752 
block5 265 7 3 50 11 1 1 0 1 7 1 751 
block5 276 1 9 400 14 1 1 0 1 1 1 818 
block5 287 7 9 400 27 1 1 0 1 7 1 713 
block5 282 1 9 50 14 1 1 0 1 1 1 678 
block5 283 7 3 400 21 1 1 0 1 7 1 650 
block5 280 1 7 50 17 1 1 0 1 1 1 580 
block5 281 7 9 50 14 1 1 0 1 7 1 744 
block5 278 1 3 50 25 1 1 0 1 1 1 591 
block5 288 1 9 400 20 1 1 0 1 1 1 1149 
block5 286 1 7 400 14 1 1 0 1 1 1 761 
block5 277 7 3 50 13 1 1 0 1 7 1 627 
block5 285 7 7 400 17 1 1 0 1 7 1 572 
block5 279 7 7 50 13 1 1 0 1 7 1 957 
block5 284 1 3 400 25 1 1 0 1 1 1 419 
block5 289 7 3 50 12 1 1 0 1 7 1 475 
block5 292 1 7 50 11 1 1 0 1 1 1 826 
block5 290 1 3 50 27 1 1 0 1 1 1 1006 
block5 296 1 3 400 8 1 1 0 1 1 1 566 
block5 300 1 9 400 15 1 1 0 1 1 1 1426 
block5 298 1 7 400 14 1 1 0 1 1 1 543 
block5 295 7 3 400 11 1 1 0 1 7 1 919 
block5 294 1 9 50 24 1 1 0 1 1 1 779 
block5 299 7 9 400 20 1 1 0 1 7 1 1187 
block5 297 7 7 400 27 1 1 0 1 7 1 393 
block5 293 7 9 50 25 1 1 0 1 7 1 1004 
block5 291 7 7 50 24 1 1 0 1 7 1 596 
block5 307 7 3 400 9 1 1 0 1 7 1 409 
block5 303 7 7 50 14 1 1 0 1 7 1 930 
block5 309 7 7 400 15 1 1 0 1 7 1 905 
block5 312 1 9 400 9 1 1 0 1 1 1 817 
block5 308 1 3 400 25 1 1 0 1 1 1 508 
block5 311 7 9 400 11 1 1 0 1 7 1 503 
block5 306 1 9 50 25 1 1 0 1 1 1 671 
block5 310 1 7 400 12 1 1 0 1 1 1 905 
block5 305 7 9 50 14 1 1 0 1 7 1 608 
block5 304 1 7 50 17 1 1 0 1 1 1 946 
block5 302 1 3 50 13 1 1 0 1 1 1 806 
block5 301 7 3 50 8 1 1 0 1 7 1 530 
block6 317 7 9 50 12 1 1 0 1 7 1 600 
block6 322 1 7 400 11 1 1 0 1 1 1 568 
block6 313 7 3 50 25 1 1 0 1 7 1 995 
block6 323 7 9 400 14 1 1 0 1 7 1 629 
block6 320 1 3 400 20 1 1 0 1 1 1 837 
block6 319 7 3 400 13 1 1 0 1 7 1 489 
block6 321 7 7 400 14 1 1 0 1 7 1 663 
block6 314 1 3 50 12 1 1 0 1 1 1 522 
block6 316 1 7 50 21 1 1 0 1 1 1 978 
block6 324 1 9 400 11 1 1 0 1 1 1 544 
block6 315 7 7 50 14 1 1 0 1 7 1 869 
block6 318 1 9 50 9 1 1 0 1 1 1 1871 
block6 325 7 3 50 9 1 1 0 1 7 1 587 
block6 328 1 7 50 8 1 1 0 1 1 1 773 
block6 336 1 9 400 13 1 1 0 1 1 1 884 
block6 332 1 3 400 27 1 1 0 1 1 1 475 
block6 333 7 7 400 15 1 1 0 1 7 1 914 
block6 334 1 7 400 24 1 1 0 1 1 1 785 
block6 329 7 9 50 15 1 1 0 1 7 1 841 
block6 335 7 9 400 13 1 1 0 1 7 1 761 
block6 326 1 3 50 14 1 1 0 1 1 1 616 
block6 331 7 3 400 15 1 1 0 1 7 1 518 
block6 327 7 7 50 20 1 1 0 1 7 1 612 
block6 330 1 9 50 21 1 1 0 1 1 1 884 
block6 340 1 7 50 20 1 1 0 1 1 1 840 
block6 339 7 7 50 12 1 1 0 1 7 1 1189 
block6 346 1 7 400 8 1 1 0 1 1 1 2374 
block6 341 7 9 50 17 1 1 0 1 7 1 477 
block6 345 7 7 400 13 1 1 0 1 7 1 563 
block6 347 7 9 400 13 1 1 0 1 7 1 475 
block6 348 1 9 400 14 1 1 0 1 1 1 1491 
block6 338 1 3 50 17 1 1 0 1 1 1 452 
block6 343 7 3 400 11 1 1 0 1 7 1 503 
block6 342 1 9 50 14 1 1 0 1 1 1 2462 
block6 337 7 3 50 13 1 1 0 1 7 1 910 
block6 344 1 3 400 20 1 1 0 1 1 1 953 
block6 349 7 3 50 17 1 1 0 1 7 1 489 
block6 359 7 9 400 12 1 1 0 1 7 1 1390 
block6 356 1 3 400 8 1 1 0 1 1 1 621 
block6 357 7 7 400 24 1 1 0 1 7 1 999 
block6 354 1 9 50 9 1 1 0 1 1 1 746 
block6 360 1 9 400 15 1 1 0 1 1 1 1444 
block6 350 1 3 50 13 1 1 0 1 1 1 585 
block6 352 1 7 50 13 1 1 0 1 1 1 761 
block6 358 1 7 400 13 1 1 0 1 1 1 756 
block6 351 7 7 50 13 1 1 0 1 7 1 740 
block6 353 7 9 50 25 1 1 0 1 7 1 1029 
block6 355 7 3 400 8 1 1 0 1 7 1 516 
block6 363 7 7 50 21 1 1 0 1 7 1 1110 
block6 368 1 3 400 14 1 1 0 1 1 1 662 
block6 361 7 3 50 8 1 1 0 1 7 1 524 
block6 365 7 9 50 27 1 1 0 1 7 1 557 
block6 369 7 7 400 25 1 1 0 1 7 1 1079 
block6 364 1 7 50 27 1 1 0 1 1 1 677 
block6 371 7 9 400 13 1 1 0 1 7 1 1369 
block6 362 1 3 50 27 1 1 0 1 1 1 544 
block6 370 1 7 400 11 1 1 0 1 1 1 1231 
block6 367 7 3 400 9 1 1 0 1 7 1 403 
block6 366 1 9 50 17 1 1 0 1 1 1 596 
block6 372 1 9 400 25 1 1 0 1 1 1 1265 
block7 379 7 3 400 15 1 1 0 1 7 1 593 
block7 382 1 7 400 24 1 1 0 1 1 1 1177 
block7 375 7 7 50 11 1 1 0 1 7 1 669 
block7 380 1 3 400 25 1 1 0 1 1 1 475 
block7 374 1 3 50 25 1 1 0 1 1 1 499 
block7 377 7 9 50 9 1 1 0 1 7 1 809 
block7 384 1 9 400 12 1 1 0 1 1 1 728 
block7 381 7 7 400 14 1 1 0 1 7 1 1846 
block7 383 7 9 400 21 1 1 0 1 7 1 1181 
block7 378 1 9 50 21 1 1 0 1 1 1 1489 
block7 373 7 3 50 24 1 1 0 1 7 1 1058 
block7 376 1 7 50 9 1 1 0 1 7 2 1514 
block7 391 7 3 400 24 1 1 0 1 7 1 592 
block7 394 1 7 400 21 1 1 0 1 1 1 1007 
block7 396 1 9 400 14 1 1 0 1 1 1 1197 
block7 388 1 7 50 12 1 1 0 1 1 1 937 
block7 395 7 9 400 8 1 1 0 1 7 1 534 
block7 385 7 3 50 24 1 1 0 1 7 1 558 
block7 386 1 3 50 21 1 1 0 1 1 1 759 
block7 392 1 3 400 24 1 1 0 1 1 1 506 
block7 393 7 7 400 11 1 1 0 1 7 1 670 
block7 390 1 9 50 13 1 1 0 1 1 1 1673 
block7 389 7 9 50 15 1 1 0 1 7 1 918 
block7 387 7 7 50 27 1 1 0 1 7 1 566 
block7 401 7 9 50 13 1 1 0 1 7 1 1025 
block7 402 1 9 50 14 1 1 0 1 1 1 1322 
block7 406 1 7 400 17 1 1 0 1 1 1 523 
block7 408 1 9 400 24 1 1 0 1 1 1 1103 
block7 403 7 3 400 9 1 1 0 1 7 1 713 
block7 400 1 7 50 21 1 1 0 1 1 1 1499 
block7 397 7 3 50 20 1 1 0 1 7 1 615 
block7 399 7 7 50 25 1 1 0 1 7 1 649 
block7 404 1 3 400 27 1 1 0 1 1 1 649 
block7 398 1 3 50 12 1 1 0 1 1 1 580 
block7 407 7 9 400 15 1 1 0 1 7 1 551 
block7 405 7 7 400 13 1 1 0 1 7 1 678 
block7 416 1 3 400 12 1 1 0 1 1 1 628 
block7 414 1 9 50 27 1 1 0 1 1 1 674 
block7 419 7 9 400 8 1 1 0 1 7 1 1133 
block7 412 1 7 50 8 1 1 0 1 1 1 1009 
block7 420 1 9 400 17 1 1 0 1 1 1 768 
block7 413 7 9 50 20 1 1 0 1 7 1 1561 
block7 410 1 3 50 8 1 1 0 1 1 1 940 
block7 417 7 7 400 21 1 1 0 1 7 1 1336 
block7 418 1 7 400 12 1 1 0 1 1 1 1064 
block7 411 7 7 50 24 1 1 0 1 7 1 879 
block7 415 7 3 400 14 1 1 0 1 7 1 871 
block7 409 7 3 50 21 1 1 0 1 7 1 1848 
block7 425 7 9 50 9 1 1 0 1 7 1 1674 
block7 424 1 7 50 12 1 1 0 1 1 1 638 
block7 432 1 9 400 25 1 1 0 1 1 1 1210 
block7 431 7 9 400 12 1 1 0 1 7 1 1086 
block7 430 1 7 400 12 1 1 0 1 1 1 1235 
block7 423 7 7 50 21 1 1 0 1 7 1 1693 
block7 428 1 3 400 13 1 1 0 1 1 1 642 
block7 426 1 9 50 17 1 1 0 1 1 1 1452 
block7 429 7 7 400 14 1 1 0 1 7 1 836 
block7 422 1 3 50 27 1 1 0 1 1 1 586 
block7 427 7 3 400 21 1 1 0 1 7 1 836 
block7 421 7 3 50 9 1 1 0 1 7 1 803 
block8 435 7 7 50 15 1 1 0 1 7 1 778 
block8 437 7 9 50 15 1 1 0 1 7 1 705 
block8 433 7 3 50 11 1 1 0 1 7 1 553 
block8 436 1 7 50 14 1 1 0 1 1 1 1025 
block8 443 7 9 400 21 1 1 0 1 7 1 1271 
block8 440 1 3 400 27 1 1 0 1 1 1 639 
block8 434 1 3 50 17 1 1 0 1 1 1 516 
block8 444 1 9 400 21 1 1 0 1 1 1 954 
block8 442 1 7 400 11 1 1 0 1 1 1 643 
block8 441 7 7 400 12 1 1 0 1 7 1 694 
block8 439 7 3 400 14 1 1 0 1 7 1 612 
block8 438 1 9 50 25 1 1 0 1 1 1 1243 
block8 454 1 7 400 9 1 1 0 1 1 1 812 
block8 450 1 9 50 12 1 1 0 1 1 1 1399 
block8 447 7 7 50 12 1 1 0 1 7 1 1014 
block8 446 1 3 50 25 1 1 0 1 1 1 551 
block8 452 1 3 400 14 1 1 0 1 1 1 481 
block8 448 1 7 50 17 1 1 0 1 1 1 781 
block8 455 7 9 400 9 1 1 0 1 7 1 674 
block8 456 1 9 400 24 1 1 0 1 1 1 778 
block8 449 7 9 50 9 1 1 0 1 7 1 1153 
block8 445 7 3 50 25 1 1 0 1 7 1 607 
block8 453 7 7 400 15 1 1 0 1 7 1 658 
block8 451 7 3 400 25 1 1 0 1 7 1 605 
block8 468 1 9 400 25 1 1 0 1 1 1 1438 
block8 457 7 3 50 12 1 1 0 1 7 1 556 
block8 461 7 9 50 15 1 1 0 1 7 1 1147 
block8 464 1 3 400 21 1 1 0 1 1 1 647 
block8 458 1 3 50 21 1 1 0 1 1 1 587 
block8 467 7 9 400 12 1 1 0 1 7 1 1456 
block8 459 7 7 50 24 1 1 0 1 7 1 687 
block8 460 1 7 50 11 1 1 0 1 1 1 1042 
block8 465 7 7 400 21 1 1 0 1 7 1 1077 
block8 466 1 7 400 25 1 1 0 1 1 1 1005 
block8 463 7 3 400 21 1 1 0 1 7 1 680 
block8 462 1 9 50 13 1 1 0 1 1 1 1419 
block8 472 1 7 50 9 1 1 0 1 1 1 1135 
block8 477 7 7 400 8 1 1 0 1 7 1 670 
block8 469 7 3 50 9 1 1 0 1 7 1 766 
block8 476 1 3 400 11 1 1 0 1 1 1 1147 
block8 480 1 9 400 8 1 1 0 1 1 1 1069 
block8 474 1 9 50 25 1 1 0 1 1 1 737 
block8 479 7 9 400 12 1 1 0 1 7 1 706 
block8 475 7 3 400 27 1 1 0 1 7 1 471 
block8 470 1 3 50 21 1 1 0 1 1 1 527 
block8 471 7 7 50 21 1 1 0 1 7 1 815 
block8 473 7 9 50 17 1 1 0 1 7 1 535 
block8 478 1 7 400 12 1 1 0 1 1 1 1049 
block8 481 7 3 50 24 1 1 0 1 7 1 621 
block8 487 7 3 400 14 1 1 0 1 7 1 425 
block8 484 1 7 50 17 1 1 0 1 1 1 850 
block8 491 7 9 400 15 1 1 0 1 7 1 975 
block8 483 7 7 50 20 1 1 0 1 7 1 1061 
block8 485 7 9 50 21 1 1 0 1 7 1 1723 
block8 488 1 3 400 20 1 1 0 1 1 1 902 
block8 486 1 9 50 8 1 1 0 1 1 1 1382 
block8 490 1 7 400 20 1 1 0 1 1 1 2425 
block8 482 1 3 50 12 1 1 0 1 1 1 458 
block8 492 1 9 400 14 1 1 0 1 1 1 1390 
block8 489 7 7 400 14 1 1 0 1 7 1 976 
block9 504 1 9 400 20 1 1 0 1 1 1 1009 
block9 502 1 7 400 9 1 1 0 1 1 1 640 
block9 499 7 3 400 20 1 1 0 1 7 1 472 
