block1 122 1 3 50 15 1 1 0 1 1 1 591 
block1 129 7 7 400 15 1 1 0 1 7 1 1009 
block1 123 7 7 50 15 1 1 0 1 7 1 846 
block1 121 7 3 50 15 1 1 0 1 7 1 634 
block1 126 1 9 50 15 1 1 0 1 1 1 817 
block1 131 7 9 400 15 1 1 0 1 7 1 546 
block1 125 7 9 50 15 1 1 0 1 7 1 897 
block1 132 1 9 400 15 1 1 0 1 1 1 1031 
block2 138 1 9 50 15 1 1 0 1 1 1 1156 
block2 137 7 9 50 15 1 1 0 1 7 1 687 
block2 135 7 7 50 15 1 1 0 1 7 1 507 
block2 142 1 7 400 15 1 1 0 1 1 1 463 
block2 133 7 3 50 15 1 1 0 1 7 1 537 
block2 139 7 3 400 15 1 1 0 1 7 1 506 
block2 140 1 3 400 15 1 1 0 1 1 1 485 
block2 136 1 7 50 15 1 1 0 1 1 1 783 
block2 134 1 3 50 15 1 1 0 1 1 1 696 
block2 143 7 9 400 15 1 1 0 1 7 1 820 
block2 144 1 9 400 15 1 1 0 1 1 1 699 
block2 141 7 7 400 15 1 1 0 1 1 2 452 
block2 155 7 9 400 15 1 1 0 1 1 2 767 
block2 150 1 9 50 15 1 1 0 1 1 1 1091 
block2 147 7 7 50 15 1 1 0 1 7 1 691 
block2 146 1 3 50 15 1 1 0 1 1 1 719 
block2 148 1 7 50 15 1 1 0 1 1 1 1001 
block2 149 7 9 50 15 1 1 0 1 7 1 709 
block2 145 7 3 50 15 1 1 0 1 7 1 667 
block2 154 1 7 400 15 1 1 0 1 1 1 1078 
block2 156 1 9 400 15 1 1 0 1 1 1 1059 
block2 153 7 7 400 15 1 1 0 1 7 1 550 
block2 151 7 3 400 15 1 1 0 1 7 1 546 
block2 152 1 3 400 15 1 1 0 1 1 1 696 
block2 159 7 7 50 15 1 1 0 1 7 1 565 
block2 163 7 3 400 15 1 1 0 1 1 2 493 
block2 164 1 3 400 15 1 1 0 1 1 1 655 
block2 162 1 9 50 15 1 1 0 1 1 1 1085 
block2 161 7 9 50 15 1 1 0 1 7 1 836 
block2 167 7 9 400 15 1 1 0 1 7 1 751 
block2 160 1 7 50 15 1 1 0 1 1 1 595 
block2 168 1 9 400 15 1 1 0 1 1 1 1426 
block2 157 7 3 50 15 1 1 0 1 7 1 504 
block2 158 1 3 50 15 1 1 0 1 1 1 828 
block2 165 7 7 400 15 1 1 0 1 7 1 818 
block2 166 1 7 400 15 1 1 0 1 1 1 853 
block2 170 1 3 50 15 1 1 0 1 1 1 724 
block2 169 7 3 50 15 1 1 0 1 7 1 527 
block2 173 7 9 50 15 1 1 0 1 7 1 618 
block2 175 7 3 400 15 1 1 0 1 7 1 529 
block2 177 7 7 400 15 1 1 0 1 7 1 607 
block2 176 1 3 400 15 1 1 0 1 1 1 540 
block2 174 1 9 50 15 1 1 0 1 1 1 1272 
block2 179 7 9 400 15 1 1 0 1 7 1 770 
block2 178 1 7 400 15 1 1 0 1 1 1 593 
block2 171 7 7 50 15 1 1 0 1 7 1 940 
block2 172 1 7 50 15 1 1 0 1 1 1 579 
block2 180 1 9 400 15 1 1 0 1 1 1 988 
block2 191 7 9 400 15 1 1 0 1 7 1 3210 
block2 186 1 9 50 15 1 1 0 1 1 1 1001 
block2 192 1 9 400 15 1 1 0 1 1 1 835 
block2 187 7 3 400 15 1 1 0 1 7 1 715 
block2 181 7 3 50 15 1 1 0 1 7 1 1031 
block2 184 1 7 50 15 1 1 0 1 1 1 662 
block2 185 7 9 50 15 1 1 0 1 7 1 686 
block2 188 1 3 400 15 1 1 0 1 1 1 800 
block2 190 1 7 400 15 1 1 0 1 1 1 721 
block2 183 7 7 50 15 1 1 0 1 1 2 630 
block2 182 1 3 50 15 1 1 0 1 1 1 720 
block2 189 7 7 400 15 1 1 0 1 7 1 535 
block2 199 7 3 400 15 1 1 0 1 7 1 606 
block2 198 1 9 50 15 1 1 0 1 1 1 912 
block2 195 7 7 50 15 1 1 0 1 7 1 559 
block2 196 1 7 50 15 1 1 0 1 1 1 705 
block2 201 7 7 400 15 1 1 0 1 7 1 439 
block2 202 1 7 400 15 1 1 0 1 1 1 506 
block2 194 1 3 50 15 1 1 0 1 1 1 724 
block2 197 7 9 50 15 1 1 0 1 7 1 874 
block2 204 1 9 400 15 1 1 0 1 1 1 590 
block2 203 7 9 400 15 1 1 0 1 7 1 610 
block2 193 7 3 50 15 1 1 0 1 7 1 496 
block2 200 1 3 400 15 1 1 0 1 1 1 1696 
block2 213 7 7 400 15 1 1 0 1 7 1 750 
block2 206 1 3 50 15 1 1 0 1 1 1 653 
block2 207 7 7 50 15 1 1 0 1 7 1 468 
block2 209 7 9 50 15 1 1 0 1 7 1 1264 
block2 208 1 7 50 15 1 1 0 1 1 1 606 
block2 216 1 9 400 15 1 1 0 1 1 1 1273 
block2 210 1 9 50 15 1 1 0 1 1 1 914 
block2 205 7 3 50 15 1 1 0 1 7 1 496 
block2 212 1 3 400 15 1 1 0 1 1 1 687 
block2 215 7 9 400 15 1 1 0 1 7 1 630 
block2 214 1 7 400 15 1 1 0 1 1 1 482 
block2 211 7 3 400 15 1 1 0 1 7 1 474 
block2 220 1 7 50 15 1 1 0 1 1 1 1105 
block2 221 7 9 50 15 1 1 0 1 1 2 826 
block2 224 1 3 400 15 1 1 0 1 1 1 490 
block2 217 7 3 50 15 1 1 0 1 7 1 505 
block2 226 1 7 400 15 1 1 0 1 1 1 902 
block2 228 1 9 400 15 1 1 0 1 1 1 821 
block2 227 7 9 400 15 1 1 0 1 7 1 486 
block2 225 7 7 400 15 1 1 0 1 7 1 384 
block2 219 7 7 50 15 1 1 0 1 7 1 608 
block2 223 7 3 400 15 1 1 0 1 7 1 470 
block2 218 1 3 50 15 1 1 0 1 1 1 604 
block2 222 1 9 50 15 1 1 0 1 7 2 602 
block2 231 7 7 50 15 1 1 0 1 7 1 541 
block2 236 1 3 400 15 1 1 0 1 1 1 479 
block2 235 7 3 400 15 1 1 0 1 7 1 582 
block2 229 7 3 50 15 1 1 0 1 7 1 385 
block2 240 1 9 400 15 1 1 0 1 1 1 533 
block2 233 7 9 50 15 1 1 0 1 7 1 1008 
block2 238 1 7 400 15 1 1 0 1 1 1 827 
block2 230 1 3 50 15 1 1 0 1 1 1 535 
block2 234 1 9 50 15 1 1 0 1 1 1 903 
block2 232 1 7 50 15 1 1 0 1 1 1 649 
block2 237 7 7 400 15 1 1 0 1 7 1 1186 
block2 239 7 9 400 15 1 1 0 1 7 1 868 
block2 243 7 7 50 15 1 1 0 1 7 1 545 
block2 250 1 7 400 15 1 1 0 1 1 1 521 
block2 245 7 9 50 15 1 1 0 1 7 1 572 
block2 248 1 3 400 15 1 1 0 1 1 1 497 
block2 251 7 9 400 15 1 1 0 1 7 1 696 
block2 241 7 3 50 15 1 1 0 1 7 1 500 
block2 249 7 7 400 15 1 1 0 1 7 1 655 
block2 242 1 3 50 15 1 1 0 1 1 1 533 
block2 247 7 3 400 15 1 1 0 1 7 1 399 
block2 252 1 9 400 15 1 1 0 1 1 1 807 
block2 244 1 7 50 15 1 1 0 1 1 1 717 
block2 246 1 9 50 15 1 1 0 1 1 1 980 
block3 260 1 3 400 15 1 1 0 1 1 1 420 
block3 255 7 7 50 15 1 1 0 1 1 2 914 
block3 262 1 7 400 15 1 1 0 1 1 1 798 
block3 263 7 9 400 15 1 1 0 1 7 1 454 
block3 261 7 7 400 15 1 1 0 1 7 1 781 
block3 259 7 3 400 15 1 1 0 1 7 1 546 
block3 254 1 3 50 15 1 1 0 1 1 1 569 
block3 256 1 7 50 15 1 1 0 1 1 1 610 
block3 253 7 3 50 15 1 1 0 1 7 1 628 
block3 257 7 9 50 15 1 1 0 1 7 1 784 
block3 264 1 9 400 15 1 1 0 1 1 1 796 
block3 258 1 9 50 15 1 1 0 1 1 1 911 
block3 276 1 9 400 15 1 1 0 1 1 1 972 
block3 268 1 7 50 15 1 1 0 1 1 1 765 
block3 265 7 3 50 15 1 1 0 1 1 2 557 
block3 270 1 9 50 15 1 1 0 1 1 1 1045 
block3 272 1 3 400 15 1 1 0 1 1 1 621 
block3 273 7 7 400 15 1 1 0 1 7 1 608 
block3 266 1 3 50 15 1 1 0 1 1 1 569 
block3 269 7 9 50 15 1 1 0 1 7 1 638 
block3 275 7 9 400 15 1 1 0 1 7 1 445 
block3 267 7 7 50 15 1 1 0 1 7 1 464 
block3 271 7 3 400 15 1 1 0 1 7 1 708 
block3 274 1 7 400 15 1 1 0 1 1 1 704 
block3 280 1 7 50 15 1 1 0 1 1 1 808 
block3 287 7 9 400 15 1 1 0 1 7 1 427 
block3 281 7 9 50 15 1 1 0 1 7 1 717 
block3 286 1 7 400 15 1 1 0 1 1 1 606 
block3 288 1 9 400 15 1 1 0 1 1 1 684 
block3 283 7 3 400 15 1 1 0 1 7 1 764 
block3 277 7 3 50 15 1 1 0 1 7 1 575 
block3 285 7 7 400 15 1 1 0 1 7 1 659 
block3 282 1 9 50 15 1 1 0 1 1 1 700 
block3 284 1 3 400 15 1 1 0 1 1 1 525 
block3 279 7 7 50 15 1 1 0 1 7 1 886 
block3 278 1 3 50 15 1 1 0 1 1 1 526 
block3 298 1 7 400 15 1 1 0 1 1 1 555 
block3 292 1 7 50 15 1 1 0 1 1 1 651 
block3 300 1 9 400 15 1 1 0 1 1 1 909 
block3 295 7 3 400 15 1 1 0 1 7 1 630 
block3 296 1 3 400 15 1 1 0 1 1 1 454 
block3 291 7 7 50 15 1 1 0 1 7 1 581 
block3 290 1 3 50 15 1 1 0 1 1 1 507 
block3 294 1 9 50 15 1 1 0 1 1 1 966 
block3 299 7 9 400 15 1 1 0 1 7 1 460 
block3 297 7 7 400 15 1 1 0 1 7 1 826 
block3 293 7 9 50 15 1 1 0 1 7 1 827 
block3 289 7 3 50 15 1 1 0 1 7 1 434 
block3 307 7 3 400 15 1 1 0 1 7 1 457 
block3 308 1 3 400 15 1 1 0 1 1 1 487 
block3 304 1 7 50 15 1 1 0 1 1 1 702 
block3 305 7 9 50 15 1 1 0 1 7 1 1016 
block3 306 1 9 50 15 1 1 0 1 1 1 801 
block3 310 1 7 400 15 1 1 0 1 1 1 772 
block3 302 1 3 50 15 1 1 0 1 1 1 613 
block3 312 1 9 400 15 1 1 0 1 1 1 617 
block3 309 7 7 400 15 1 1 0 1 7 1 808 
block3 301 7 3 50 15 1 1 0 1 7 1 495 
block3 311 7 9 400 15 1 1 0 1 7 1 430 
block3 303 7 7 50 15 1 1 0 1 7 1 1151 
block3 316 1 7 50 15 1 1 0 1 1 1 890 
block3 319 7 3 400 15 1 1 0 1 7 1 410 
block3 321 7 7 400 15 1 1 0 1 7 1 1106 
block3 323 7 9 400 15 1 1 0 1 7 1 763 
block3 318 1 9 50 15 1 1 0 1 1 1 729 
block3 324 1 9 400 15 1 1 0 1 1 1 858 
block3 315 7 7 50 15 1 1 0 1 7 1 741 
block3 317 7 9 50 15 1 1 0 1 7 1 808 
block3 322 1 7 400 15 1 1 0 1 1 1 575 
block3 313 7 3 50 15 1 1 0 1 7 1 663 
block3 320 1 3 400 15 1 1 0 1 1 1 712 
block3 314 1 3 50 15 1 1 0 1 1 1 599 
block3 327 7 7 50 15 1 1 0 1 7 1 914 
block3 335 7 9 400 15 1 1 0 1 7 1 639 
block3 326 1 3 50 15 1 1 0 1 1 1 538 
block3 333 7 7 400 15 1 1 0 1 7 1 532 
block3 336 1 9 400 15 1 1 0 1 1 1 548 
block3 330 1 9 50 15 1 1 0 1 1 1 956 
block3 334 1 7 400 15 1 1 0 1 1 1 552 
block3 325 7 3 50 15 1 1 0 1 7 1 618 
block3 329 7 9 50 15 1 1 0 1 7 1 1204 
block3 328 1 7 50 15 1 1 0 1 1 1 743 
block3 331 7 3 400 15 1 1 0 1 7 1 394 
block3 332 1 3 400 15 1 1 0 1 1 1 527 
block3 338 1 3 50 15 1 1 0 1 1 1 648 
block3 340 1 7 50 15 1 1 0 1 1 1 593 
block3 339 7 7 50 15 1 1 0 1 7 1 790 
block3 345 7 7 400 15 1 1 0 1 7 1 987 
block3 341 7 9 50 15 1 1 0 1 7 1 917 
block3 344 1 3 400 15 1 1 0 1 1 1 835 
block3 342 1 9 50 15 1 1 0 1 1 1 1046 
block3 347 7 9 400 15 1 1 0 1 7 1 773 
block3 346 1 7 400 15 1 1 0 1 1 1 621 
block3 348 1 9 400 15 1 1 0 1 1 1 1066 
block3 343 7 3 400 15 1 1 0 1 7 1 657 
block3 337 7 3 50 15 1 1 0 1 7 1 687 
block3 351 7 7 50 15 1 1 0 1 7 1 807 
block3 353 7 9 50 15 1 1 0 1 7 1 705 
block3 360 1 9 400 15 1 1 0 1 1 1 885 
block3 359 7 9 400 15 1 1 0 1 7 1 582 
block3 355 7 3 400 15 1 1 0 1 7 1 760 
block3 354 1 9 50 15 1 1 0 1 1 1 940 
block3 350 1 3 50 15 1 1 0 1 1 1 589 
block3 357 7 7 400 15 1 1 0 1 7 1 731 
block3 352 1 7 50 15 1 1 0 1 1 1 573 
block3 356 1 3 400 15 1 1 0 1 1 1 627 
block3 349 7 3 50 15 1 1 0 1 7 1 658 
block3 358 1 7 400 15 1 1 0 1 1 1 939 
block3 364 1 7 50 15 1 1 0 1 1 1 722 
block3 366 1 9 50 15 1 1 0 1 1 1 857 
block3 363 7 7 50 15 1 1 0 1 7 1 647 
block3 371 7 9 400 15 1 1 0 1 1 2 742 
block3 368 1 3 400 15 1 1 0 1 1 1 635 
block3 372 1 9 400 15 1 1 0 1 1 1 723 
block3 362 1 3 50 15 1 1 0 1 1 1 661 
block3 365 7 9 50 15 1 1 0 1 7 1 577 
block3 367 7 3 400 15 1 1 0 1 7 1 482 
block3 370 1 7 400 15 1 1 0 1 1 1 632 
block3 361 7 3 50 15 1 1 0 1 7 1 462 
block3 369 7 7 400 15 1 1 0 1 7 1 422 
block4 379 7 3 400 15 1 1 0 1 7 1 439 
block4 374 1 3 50 15 1 1 0 1 1 1 589 
block4 381 7 7 400 15 1 1 0 1 7 1 484 
block4 375 7 7 50 15 1 1 0 1 7 1 490 
block4 376 1 7 50 15 1 1 0 1 1 1 576 
block4 377 7 9 50 15 1 1 0 1 7 1 450 
block4 384 1 9 400 15 1 1 0 1 1 1 970 
block4 383 7 9 400 15 1 1 0 1 7 1 409 
block4 380 1 3 400 15 1 1 0 1 1 1 458 
block4 382 1 7 400 15 1 1 0 1 1 1 657 
block4 373 7 3 50 15 1 1 0 1 7 1 533 
block4 378 1 9 50 15 1 1 0 1 1 1 760 
block4 396 1 9 400 15 1 1 0 1 1 1 1163 
block4 387 7 7 50 15 1 1 0 1 7 1 519 
block4 392 1 3 400 15 1 1 0 1 1 1 882 
block4 393 7 7 400 15 1 1 0 1 7 1 488 
block4 386 1 3 50 15 1 1 0 1 1 1 756 
block4 390 1 9 50 15 1 1 0 1 1 1 682 
block4 388 1 7 50 15 1 1 0 1 1 1 546 
block4 395 7 9 400 15 1 1 0 1 7 1 466 
block4 385 7 3 50 15 1 1 0 1 7 1 471 
block4 389 7 9 50 15 1 1 0 1 7 1 1973 
block4 391 7 3 400 15 1 1 0 1 7 1 404 
block4 394 1 7 400 15 1 1 0 1 1 1 526 
block4 403 7 3 400 15 1 1 0 1 7 1 573 
block4 399 7 7 50 15 1 1 0 1 7 1 520 
block4 401 7 9 50 15 1 1 0 1 7 1 948 
block4 400 1 7 50 15 1 1 0 1 1 1 614 
block4 404 1 3 400 15 1 1 0 1 1 1 614 
block4 402 1 9 50 15 1 1 0 1 1 1 813 
block4 405 7 7 400 15 1 1 0 1 3 2 594 
block4 398 1 3 50 15 1 1 0 1 1 1 636 
block4 407 7 9 400 15 1 1 0 1 3 2 854 
block4 397 7 3 50 15 1 1 0 1 7 1 635 
block4 406 1 7 400 15 1 1 0 1 1 1 1335 
block4 408 1 9 400 15 1 1 0 1 1 1 905 
block4 412 1 7 50 15 1 1 0 1 1 1 719 
block4 415 7 3 400 15 1 1 0 1 7 1 515 
block4 414 1 9 50 15 1 1 0 1 1 1 1204 
block4 418 1 7 400 15 1 1 0 1 1 1 692 
block4 419 7 9 400 15 1 1 0 1 7 1 952 
block4 420 1 9 400 15 1 1 0 1 1 1 700 
block4 416 1 3 400 15 1 1 0 1 1 1 1049 
block4 417 7 7 400 15 1 1 0 1 7 1 1008 
block4 411 7 7 50 15 1 1 0 1 7 1 570 
block4 409 7 3 50 15 1 1 0 1 7 1 555 
block4 413 7 9 50 15 1 1 0 1 7 1 768 
block4 410 1 3 50 15 1 1 0 1 1 1 650 
block4 426 1 9 50 15 1 1 0 1 1 1 963 
block4 423 7 7 50 15 1 1 0 1 7 1 695 
block4 430 1 7 400 15 1 1 0 1 1 1 682 
block4 428 1 3 400 15 1 1 0 1 1 1 448 
block4 424 1 7 50 15 1 1 0 1 1 1 666 
block4 422 1 3 50 15 1 1 0 1 1 1 663 
block4 431 7 9 400 15 1 1 0 1 7 1 465 
block4 427 7 3 400 15 1 1 0 1 7 1 332 
block4 432 1 9 400 15 1 1 0 1 1 1 843 
block4 429 7 7 400 15 1 1 0 1 7 1 465 
block4 425 7 9 50 15 1 1 0 1 7 1 1420 
block4 421 7 3 50 15 1 1 0 1 7 1 409 
block4 436 1 7 50 15 1 1 0 1 1 1 696 
block4 442 1 7 400 15 1 1 0 1 1 1 546 
block4 439 7 3 400 15 1 1 0 1 7 1 424 
block4 435 7 7 50 15 1 1 0 1 7 1 996 
block4 434 1 3 50 15 1 1 0 1 1 1 789 
block4 440 1 3 400 15 1 1 0 1 1 1 782 
block4 444 1 9 400 15 1 1 0 1 1 1 1198 
block4 443 7 9 400 15 1 1 0 1 7 1 1141 
block4 438 1 9 50 15 1 1 0 1 1 1 818 
block4 441 7 7 400 15 1 1 0 1 7 1 557 
block4 437 7 9 50 15 1 1 0 1 7 1 906 
block4 433 7 3 50 15 1 1 0 1 7 1 524 
block4 451 7 3 400 15 1 1 0 1 7 1 465 
block4 452 1 3 400 15 1 1 0 1 1 1 605 
block4 454 1 7 400 15 1 1 0 1 7 2 694 
block4 455 7 9 400 15 1 1 0 1 7 1 1159 
block4 446 1 3 50 15 1 1 0 1 1 1 495 
block4 448 1 7 50 15 1 1 0 1 1 1 685 
block4 445 7 3 50 15 1 1 0 1 7 1 428 
block4 450 1 9 50 15 1 1 0 1 1 1 1329 
block4 456 1 9 400 15 1 1 0 1 1 1 3072 
block4 453 7 7 400 15 1 1 0 1 7 1 660 
block4 447 7 7 50 15 1 1 0 1 1 2 935 
block4 449 7 9 50 15 1 1 0 1 7 1 1140 
block4 463 7 3 400 15 1 1 0 1 7 1 428 
block4 457 7 3 50 15 1 1 0 1 7 1 425 
block4 462 1 9 50 15 1 1 0 1 1 1 602 
block4 466 1 7 400 15 1 1 0 1 1 1 583 
block4 461 7 9 50 15 1 1 0 1 7 1 567 
block4 460 1 7 50 15 1 1 0 1 1 1 648 
block4 465 7 7 400 15 1 1 0 1 7 1 482 
block4 468 1 9 400 15 1 1 0 1 1 1 860 
block4 458 1 3 50 15 1 1 0 1 1 1 637 
block4 467 7 9 400 15 1 1 0 1 7 1 1002 
block4 459 7 7 50 15 1 1 0 1 7 1 520 
block4 464 1 3 400 15 1 1 0 1 1 1 493 
block4 471 7 7 50 15 1 1 0 1 7 1 582 
block4 474 1 9 50 15 1 1 0 1 1 1 898 
block4 469 7 3 50 15 1 1 0 1 7 1 504 
block4 479 7 9 400 15 1 1 0 1 7 1 844 
block4 473 7 9 50 15 1 1 0 1 7 1 1178 
block4 476 1 3 400 15 1 1 0 1 1 1 588 
block4 470 1 3 50 15 1 1 0 1 1 1 773 
block4 477 7 7 400 15 1 1 0 1 7 1 974 
block4 472 1 7 50 15 1 1 0 1 1 1 1212 
block4 480 1 9 400 15 1 1 0 1 1 1 958 
block4 475 7 3 400 15 1 1 0 1 7 1 498 
block4 478 1 7 400 15 1 1 0 1 1 1 486 
block4 483 7 7 50 15 1 1 0 1 7 1 669 
block4 491 7 9 400 15 1 1 0 1 7 1 460 
block4 485 7 9 50 15 1 1 0 1 7 1 547 
block4 486 1 9 50 15 1 1 0 1 1 1 1036 
block4 481 7 3 50 15 1 1 0 1 7 1 432 
block4 484 1 7 50 15 1 1 0 1 1 1 523 
block4 487 7 3 400 15 1 1 0 1 7 1 365 
block4 492 1 9 400 15 1 1 0 1 1 1 806 
block4 488 1 3 400 15 1 1 0 1 1 1 833 
block4 490 1 7 400 15 1 1 0 1 1 1 804 
block4 489 7 7 400 15 1 1 0 1 7 1 515 
block4 482 1 3 50 15 1 1 0 1 1 1 511 
block5 501 7 7 400 15 1 1 0 1 2 2 760 
block5 499 7 3 400 15 1 1 0 1 7 1 567 
block5 500 1 3 400 15 1 1 0 1 1 1 551 
block5 504 1 9 400 15 1 1 0 1 1 1 972 
block5 502 1 7 400 15 1 1 0 1 1 1 691 
